project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
fedoo,20260217_232721,a3341150ce5ccc5a83150468d4427320a0eb714e,1706215349,"Add log_inc, log_R, log_R_inc",True,dylin,0,0,0,0,0,13,4.96,0.048190000000000004,dylin,23.903103828430176,0.0,6.467342138290405,0.34853339195251465,30.718979358673096,0.0,,0.0,,,,,,,
fedoo,20260217_232721,cbd706aaf5951921f85472848fe288c02ff92db5,1707400783,Add several element type to the function hole_plate_mesh,True,original,0,0,0,0,0,13,1.00,0.04897,original,0.0,0.0,1.3971943855285645,0.0,1.3971943855285645,,,,,,,,,,
fedoo,20260217_232721,cbd706aaf5951921f85472848fe288c02ff92db5,1707400783,Add several element type to the function hole_plate_mesh,True,pymop,0,0,0,0,0,13,0.69,0.04897,pymop,0.21293067932128906,0.6007311344146729,3.149923324584961,0.0,3.963585138320923,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,cbd706aaf5951921f85472848fe288c02ff92db5,1707400783,Add several element type to the function hole_plate_mesh,True,dylin,0,0,0,0,0,13,5.12,0.04897,dylin,23.827305793762207,0.0,6.598888397216797,0.32643723487854004,30.752631425857544,0.0,,0.0,,,,,,,
fedoo,20260217_232721,68270d1a0165ac92460ca35667a8978c00bc6d84,1707405785,add seperate file for structured mesh functions,True,original,0,0,0,0,0,13,1.18,0.04815,original,0.0,0.0,1.6158676147460938,0.0,1.6158676147460938,,,,,,,,,,
fedoo,20260217_232721,68270d1a0165ac92460ca35667a8978c00bc6d84,1707405785,add seperate file for structured mesh functions,True,pymop,0,0,0,0,0,13,0.76,0.04815,pymop,0.1811368465423584,0.6594283580780029,3.4152865409851074,0.0,4.255851745605469,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,68270d1a0165ac92460ca35667a8978c00bc6d84,1707405785,add seperate file for structured mesh functions,True,dylin,0,0,0,0,0,13,4.81,0.04815,dylin,23.73153328895569,0.0,6.380715370178223,0.35562801361083984,30.46787667274475,0.0,,0.0,,,,,,,
fedoo,20260217_232721,e329c242282436734206107ac075d37644e6a401,1707472739,Correct two bugs: 1) wrong stress for ElasticAnisotropic laws in non linear problem 2) small bug in output writing,True,original,0,0,0,0,0,13,1.03,0.04814,original,0.0,0.0,1.474316120147705,0.0,1.474316120147705,,,,,,,,,,
fedoo,20260217_232721,e329c242282436734206107ac075d37644e6a401,1707472739,Correct two bugs: 1) wrong stress for ElasticAnisotropic laws in non linear problem 2) small bug in output writing,True,pymop,0,0,0,0,0,13,0.72,0.04814,pymop,0.18256783485412598,0.5092144012451172,3.409803628921509,0.0,4.101585865020752,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,e329c242282436734206107ac075d37644e6a401,1707472739,Correct two bugs: 1) wrong stress for ElasticAnisotropic laws in non linear problem 2) small bug in output writing,True,dylin,0,0,0,0,0,13,4.78,0.04814,dylin,23.163748025894165,0.0,6.259308576583862,0.3749055862426758,29.797962188720703,0.0,,0.0,,,,,,,
fedoo,20260217_232721,8f59cc5e0ae494e8a3460908bfcea873aa5f0921,1707472954,Remove deprecated umat now inlucde in simcoon_umat.py,True,original,0,0,0,0,0,13,1.03,0.04814,original,0.0,0.0,1.4476161003112793,0.0,1.4476161003112793,,,,,,,,,,
fedoo,20260217_232721,8f59cc5e0ae494e8a3460908bfcea873aa5f0921,1707472954,Remove deprecated umat now inlucde in simcoon_umat.py,True,pymop,0,0,0,0,0,13,0.70,0.04814,pymop,0.21985149383544922,0.6336426734924316,3.2145378589630127,0.0,4.0680320262908936,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,8f59cc5e0ae494e8a3460908bfcea873aa5f0921,1707472954,Remove deprecated umat now inlucde in simcoon_umat.py,True,dylin,0,0,0,0,0,13,4.54,0.04814,dylin,24.188842058181763,0.0,6.084515333175659,0.31006884574890137,30.583426237106323,0.0,,0.0,,,,,,,
fedoo,20260217_232721,4f4d3a0276b492be36ed1ffadf6279ce783da8c0,1707475806,ImplicitDynamic should work with rayleigh_damping Code cleaning,True,original,0,0,0,0,0,13,1.01,0.04811,original,0.0,0.0,1.4045798778533936,0.0,1.4045798778533936,,,,,,,,,,
fedoo,20260217_232721,4f4d3a0276b492be36ed1ffadf6279ce783da8c0,1707475806,ImplicitDynamic should work with rayleigh_damping Code cleaning,True,pymop,0,0,0,0,0,13,0.70,0.04811,pymop,0.14947938919067383,0.4773714542388916,3.228684902191162,0.0,3.8555357456207275,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,4f4d3a0276b492be36ed1ffadf6279ce783da8c0,1707475806,ImplicitDynamic should work with rayleigh_damping Code cleaning,True,dylin,0,0,0,0,0,13,5.41,0.04811,dylin,22.76719069480896,0.0,7.029633283615112,0.3546292781829834,30.151453256607056,0.0,,0.0,,,,,,,
fedoo,20260217_232721,080be9d90744cbb394c76f2a8fd6e6c8f1338b04,1707503508,Improve hole_plate_mesh with several elements and ellipse capability,True,original,0,0,0,0,0,13,0.99,0.04809,original,0.0,0.0,1.4220497608184814,0.0,1.4220497608184814,,,,,,,,,,
fedoo,20260217_232721,080be9d90744cbb394c76f2a8fd6e6c8f1338b04,1707503508,Improve hole_plate_mesh with several elements and ellipse capability,True,pymop,0,0,0,0,0,13,0.68,0.04809,pymop,0.1455061435699463,0.5976405143737793,3.423288345336914,0.0,4.16643500328064,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,080be9d90744cbb394c76f2a8fd6e6c8f1338b04,1707503508,Improve hole_plate_mesh with several elements and ellipse capability,True,dylin,0,0,0,0,0,13,5.32,0.04809,dylin,24.910507440567017,0.0,7.369859218597412,0.43807411193847656,32.718440771102905,0.0,,0.0,,,,,,,
fedoo,20260217_232721,d806c5ecc504b8dee7120011ba15306ead203d84,1707503543,Correct a test and an example,True,original,0,0,0,0,0,13,1.01,0.04809,original,0.0,0.0,1.450157642364502,0.0,1.450157642364502,,,,,,,,,,
fedoo,20260217_232721,d806c5ecc504b8dee7120011ba15306ead203d84,1707503543,Correct a test and an example,True,pymop,0,0,0,0,0,13,0.72,0.04809,pymop,0.17996883392333984,0.595693826675415,3.290062189102173,0.0,4.065724849700928,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,d806c5ecc504b8dee7120011ba15306ead203d84,1707503543,Correct a test and an example,True,dylin,0,0,0,0,0,13,4.81,0.04809,dylin,23.365189790725708,0.0,6.3256824016571045,0.36588382720947266,30.056756019592285,0.0,,0.0,,,,,,,
fedoo,20260217_232721,4952b1d91cd0df88b69e8da4767ffb9db45c9e5a,1707503957,Update hole_plate_mesh docstring,True,original,0,0,0,0,0,13,0.98,0.04809,original,0.0,0.0,1.370995283126831,0.0,1.370995283126831,,,,,,,,,,
fedoo,20260217_232721,4952b1d91cd0df88b69e8da4767ffb9db45c9e5a,1707503957,Update hole_plate_mesh docstring,True,pymop,0,0,0,0,0,13,0.68,0.04809,pymop,0.2018420696258545,0.5415024757385254,3.2485404014587402,0.0,3.99188494682312,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,4952b1d91cd0df88b69e8da4767ffb9db45c9e5a,1707503957,Update hole_plate_mesh docstring,True,dylin,0,0,0,0,0,13,5.15,0.04809,dylin,28.105607986450195,0.0,6.8188910484313965,0.3696444034576416,35.29414343833923,0.0,,0.0,,,,,,,
fedoo,20260217_232721,27e0feaff3b4b5de9450bd5b3fb5cf65bf0b2115,1707996679,Add slider examples,True,original,0,0,0,0,0,13,1.08,0.04809,original,0.0,0.0,1.487370491027832,0.0,1.487370491027832,,,,,,,,,,
fedoo,20260217_232721,27e0feaff3b4b5de9450bd5b3fb5cf65bf0b2115,1707996679,Add slider examples,True,pymop,0,0,0,0,0,13,0.75,0.04809,pymop,0.1706395149230957,0.5985045433044434,3.5072877407073975,0.0,4.2764317989349365,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,27e0feaff3b4b5de9450bd5b3fb5cf65bf0b2115,1707996679,Add slider examples,True,dylin,0,0,0,0,0,13,5.31,0.04809,dylin,24.18738555908203,0.0,6.979930639266968,0.3198578357696533,31.487174034118652,0.0,,0.0,,,,,,,
fedoo,20260217_232721,4ef0999e2dcd33f56233e63da26651d152fc676c,1707996830,Remove solving error when there is no free dof,True,original,0,0,0,0,0,13,1.07,0.04808,original,0.0,0.0,1.507183313369751,0.0,1.507183313369751,,,,,,,,,,
fedoo,20260217_232721,4ef0999e2dcd33f56233e63da26651d152fc676c,1707996830,Remove solving error when there is no free dof,True,pymop,0,0,0,0,0,13,0.74,0.04808,pymop,0.2221379280090332,0.6609039306640625,3.1437456607818604,0.0,4.026787519454956,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,4ef0999e2dcd33f56233e63da26651d152fc676c,1707996830,Remove solving error when there is no free dof,True,dylin,0,0,0,0,0,13,5.18,0.04808,dylin,25.019388437271118,0.0,6.819223165512085,0.37693166732788086,32.215543270111084,0.0,,0.0,,,,,,,
fedoo,20260217_232721,900250bdfdeb8bd0f0a98b7111ed35e4e14cd97b,1708083691,Solve minor issue with stress rotation,True,original,0,0,0,0,0,13,1.21,0.04808,original,0.0,0.0,1.687659740447998,0.0,1.687659740447998,,,,,,,,,,
fedoo,20260217_232721,900250bdfdeb8bd0f0a98b7111ed35e4e14cd97b,1708083691,Solve minor issue with stress rotation,True,pymop,0,0,0,0,0,13,0.70,0.04808,pymop,0.2641725540161133,0.6069128513336182,3.160717248916626,0.0,4.031802654266357,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,900250bdfdeb8bd0f0a98b7111ed35e4e14cd97b,1708083691,Solve minor issue with stress rotation,True,dylin,0,0,0,0,0,13,5.23,0.04808,dylin,25.05869197845459,0.0,6.886512517929077,0.3793165683746338,32.3245210647583,0.0,,0.0,,,,,,,
fedoo,20260217_232721,ddfd8d19b2b7455776018d68132a2bf5b738c6f9,1708084090,"Revert ""Solve minor issue with stress rotation""",True,original,0,0,0,0,0,13,1.07,0.04808,original,0.0,0.0,1.4943904876708984,0.0,1.4943904876708984,,,,,,,,,,
fedoo,20260217_232721,ddfd8d19b2b7455776018d68132a2bf5b738c6f9,1708084090,"Revert ""Solve minor issue with stress rotation""",True,pymop,0,0,0,0,0,13,0.77,0.04808,pymop,0.19888043403625488,0.6612427234649658,3.5437440872192383,0.0,4.403867244720459,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,ddfd8d19b2b7455776018d68132a2bf5b738c6f9,1708084090,"Revert ""Solve minor issue with stress rotation""",True,dylin,0,0,0,0,0,13,4.95,0.04808,dylin,25.36299157142639,0.0,6.517245054244995,0.4189426898956299,32.29917931556702,0.0,,0.0,,,,,,,
fedoo,20260217_232721,db71d7636967673d0803f4ae90343040336d59d0,1708084194,Stress update for strain definition directly from kinematics,True,original,0,0,0,0,0,13,1.08,0.04808,original,0.0,0.0,1.520094871520996,0.0,1.520094871520996,,,,,,,,,,
fedoo,20260217_232721,db71d7636967673d0803f4ae90343040336d59d0,1708084194,Stress update for strain definition directly from kinematics,True,pymop,0,0,0,0,0,13,0.70,0.04808,pymop,0.21393632888793945,0.5850570201873779,3.3063018321990967,0.0,4.105295181274414,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,db71d7636967673d0803f4ae90343040336d59d0,1708084194,Stress update for strain definition directly from kinematics,True,dylin,0,0,0,0,0,13,4.91,0.04808,dylin,24.313469886779785,0.0,6.433043003082275,0.3462514877319336,31.092764377593994,0.0,,0.0,,,,,,,
fedoo,20260217_232721,cb1618d2fa838a268468565a92a93a8bf36d8f07,1708087796,Correct bugs in StressEquilibrium weakform,True,original,0,0,0,0,0,13,1.05,0.04811,original,0.0,0.0,1.500671148300171,0.0,1.500671148300171,,,,,,,,,,
fedoo,20260217_232721,cb1618d2fa838a268468565a92a93a8bf36d8f07,1708087796,Correct bugs in StressEquilibrium weakform,True,pymop,0,0,0,0,0,13,0.74,0.04811,pymop,0.1938183307647705,0.6531627178192139,3.1779348850250244,0.0,4.024915933609009,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,cb1618d2fa838a268468565a92a93a8bf36d8f07,1708087796,Correct bugs in StressEquilibrium weakform,True,dylin,0,0,0,0,0,13,4.83,0.04811,dylin,25.11441469192505,0.0,6.378100395202637,0.40839409828186035,31.900909185409546,0.0,,0.0,,,,,,,
fedoo,20260217_232721,04decc682a368555bc98e421c1ccd523bd37d563,1708088809,Update StressEquilibrium,True,original,0,0,0,0,0,13,1.07,0.04811,original,0.0,0.0,1.4799177646636963,0.0,1.4799177646636963,,,,,,,,,,
fedoo,20260217_232721,04decc682a368555bc98e421c1ccd523bd37d563,1708088809,Update StressEquilibrium,True,pymop,0,0,0,0,0,13,0.72,0.04811,pymop,0.17247557640075684,0.6168179512023926,3.230757474899292,0.0,4.020051002502441,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,04decc682a368555bc98e421c1ccd523bd37d563,1708088809,Update StressEquilibrium,True,dylin,0,0,0,0,0,13,5.33,0.04811,dylin,24.15895986557007,0.0,6.930592060089111,0.3645975589752197,31.4541494846344,0.0,,0.0,,,,,,,
fedoo,20260217_232721,adf206282a84adfd58b3ce6dffe48b753ecc6ae0,1708089071,Minor corrections,True,original,0,0,0,0,0,13,1.05,0.0481,original,0.0,0.0,1.4407882690429688,0.0,1.4407882690429688,,,,,,,,,,
fedoo,20260217_232721,adf206282a84adfd58b3ce6dffe48b753ecc6ae0,1708089071,Minor corrections,True,pymop,0,0,0,0,0,13,0.76,0.0481,pymop,0.2033829689025879,0.6490905284881592,3.5256526470184326,0.0,4.37812614440918,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,73.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=32<>Pydocs_UselessFileOpen=17,368.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=17<>File_MustClose=close=16<>File_MustClose=end=15<>Pydocs_UselessFileOpen=open=17<>Pydocs_UselessFileOpen=write=17
fedoo,20260217_232721,adf206282a84adfd58b3ce6dffe48b753ecc6ae0,1708089071,Minor corrections,True,dylin,0,0,0,0,0,13,5.23,0.0481,dylin,24.70310401916504,0.0,7.605139255523682,0.3751039505004883,32.68334722518921,0.0,,0.0,,,,,,,
fedoo,20260217_232721,3f7eac43e073619168d5fe30e652b5c9e46cf2b5,1709566792,correct a bug in rigid_tie constraint,True,original,0,0,0,0,0,13,1.17,0.048069999999999995,original,0.0,0.0,1.5764293670654297,0.0,1.5764293670654297,,,,,,,,,,
