project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
gpu4pyscf,20251229_105602,cbe7fc01a69d5a8f6fb9658b7c0e4a7e2f9a9ea9,1696793353,Update package name,pymop,0,0,0,0,0,18,0.68,1.11,pymop,0.24230432510375977,0.6094839572906494,2.7141358852386475,0.0,3.5659241676330566,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,91,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=44<>Pydocs_UselessFileOpen=23,398,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=23<>File_MustClose=close=22<>File_MustClose=end=21<>Pydocs_UselessFileOpen=open=23<>Pydocs_UselessFileOpen=write=23
gpu4pyscf,20251229_105602,cbe7fc01a69d5a8f6fb9658b7c0e4a7e2f9a9ea9,1696793353,Update package name,dylin,x,x,x,x,x,x,x,1.11,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,2859f445099b3358a1fff7867ee5c53abd4a0b9d,1696113493,Add method to_cpu,original,0,0,0,0,0,18,0.65,1.102,original,0.0,0.0,1.053560733795166,0.0,1.053560733795166,,,,,,,,,,
gpu4pyscf,20251229_105602,2859f445099b3358a1fff7867ee5c53abd4a0b9d,1696113493,Add method to_cpu,pymop,0,0,0,0,0,18,0.66,1.102,pymop,0.14895153045654297,0.5895419120788574,2.428243637084961,0.0,3.1667370796203613,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,91,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=44<>Pydocs_UselessFileOpen=23,398,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=23<>File_MustClose=close=22<>File_MustClose=end=21<>Pydocs_UselessFileOpen=open=23<>Pydocs_UselessFileOpen=write=23
gpu4pyscf,20251229_105602,2859f445099b3358a1fff7867ee5c53abd4a0b9d,1696113493,Add method to_cpu,dylin,x,x,x,x,x,x,x,1.102,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,b34a5ed481cb8b222536ead24d43d0e683e56abc,1696788497,Add to_gpu,original,0,0,0,0,0,18,0.68,1.099,original,0.0,0.0,1.1027724742889404,0.0,1.1027724742889404,,,,,,,,,,
gpu4pyscf,20251229_105602,b34a5ed481cb8b222536ead24d43d0e683e56abc,1696788497,Add to_gpu,pymop,0,0,0,0,0,18,0.68,1.099,pymop,0.43712687492370605,0.546311616897583,2.562873601913452,0.0,3.546312093734741,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,91,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=44<>Pydocs_UselessFileOpen=23,398,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=23<>File_MustClose=close=22<>File_MustClose=end=21<>Pydocs_UselessFileOpen=open=23<>Pydocs_UselessFileOpen=write=23
gpu4pyscf,20251229_105602,b34a5ed481cb8b222536ead24d43d0e683e56abc,1696788497,Add to_gpu,dylin,x,x,x,x,x,x,x,1.099,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,6fd6da3f46b2770bac2397219267c5c330f05b8b,1696809356,Add linter,original,0,0,0,0,0,18,0.70,1.11,original,0.0,0.0,1.165747880935669,0.0,1.165747880935669,,,,,,,,,,
gpu4pyscf,20251229_105602,6fd6da3f46b2770bac2397219267c5c330f05b8b,1696809356,Add linter,pymop,0,0,0,0,0,18,0.66,1.11,pymop,0.2355799674987793,0.5663490295410156,2.577885150909424,0.0,3.3798141479492188,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,91,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=44<>Pydocs_UselessFileOpen=23,398,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=23<>File_MustClose=close=22<>File_MustClose=end=21<>Pydocs_UselessFileOpen=open=23<>Pydocs_UselessFileOpen=write=23
gpu4pyscf,20251229_105602,6fd6da3f46b2770bac2397219267c5c330f05b8b,1696809356,Add linter,dylin,x,x,x,x,x,x,x,1.11,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,bcdadc7f2d09135ea80ed64e99f59e5b9fccf569,1696809667,Modify to_gpu,original,0,0,0,0,0,18,0.67,1.111,original,0.0,0.0,1.0426783561706543,0.0,1.0426783561706543,,,,,,,,,,
gpu4pyscf,20251229_105602,bcdadc7f2d09135ea80ed64e99f59e5b9fccf569,1696809667,Modify to_gpu,pymop,0,0,0,0,0,18,0.66,1.111,pymop,0.22419524192810059,0.5150485038757324,2.448862075805664,0.0,3.188105821609497,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,91,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=44<>Pydocs_UselessFileOpen=23,398,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=23<>File_MustClose=close=22<>File_MustClose=end=21<>Pydocs_UselessFileOpen=open=23<>Pydocs_UselessFileOpen=write=23
gpu4pyscf,20251229_105602,bcdadc7f2d09135ea80ed64e99f59e5b9fccf569,1696809667,Modify to_gpu,dylin,x,x,x,x,x,x,x,1.111,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,7dd26ae6537d1ad252bf408fbac576975beda331,1697130337,"benchmark, direct scf, and improvement",original,0,0,0,0,0,21,0.94,0.7703,original,0.0,0.0,1.37626314163208,0.0,1.37626314163208,,,,,,,,,,
gpu4pyscf,20251229_105602,7dd26ae6537d1ad252bf408fbac576975beda331,1697130337,"benchmark, direct scf, and improvement",pymop,0,0,0,0,0,21,0.81,0.7703,pymop,0.22851252555847168,0.6015465259552002,2.681774854660034,0.0,3.511833906173706,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,100,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=50<>Pydocs_UselessFileOpen=26,413,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=26<>File_MustClose=close=25<>File_MustClose=end=24<>Pydocs_UselessFileOpen=open=26<>Pydocs_UselessFileOpen=write=26
gpu4pyscf,20251229_105602,7dd26ae6537d1ad252bf408fbac576975beda331,1697130337,"benchmark, direct scf, and improvement",dylin,x,x,x,x,x,x,x,0.7703,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,e3f6f03aab536955e9480258d8c5b66d4040a77a,1697232116,added to_cpu,original,0,0,0,0,0,21,0.88,0.7711,original,0.0,0.0,1.2682480812072754,0.0,1.2682480812072754,,,,,,,,,,
gpu4pyscf,20251229_105602,e3f6f03aab536955e9480258d8c5b66d4040a77a,1697232116,added to_cpu,pymop,0,0,0,0,0,21,0.76,0.7711,pymop,0.17882633209228516,0.491579532623291,2.705286979675293,0.0,3.375692844390869,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,100,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=50<>Pydocs_UselessFileOpen=26,413,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=26<>File_MustClose=close=25<>File_MustClose=end=24<>Pydocs_UselessFileOpen=open=26<>Pydocs_UselessFileOpen=write=26
gpu4pyscf,20251229_105602,e3f6f03aab536955e9480258d8c5b66d4040a77a,1697232116,added to_cpu,dylin,x,x,x,x,x,x,x,0.7711,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,9b2ddbcf8a4d397c3e94ecd1e5ad6600d52b8136,1697313911,Improve setup bdist (#39),original,0,0,0,0,0,21,0.95,0.7707,original,0.0,0.0,1.4010822772979736,0.0,1.4010822772979736,,,,,,,,,,
gpu4pyscf,20251229_105602,9b2ddbcf8a4d397c3e94ecd1e5ad6600d52b8136,1697313911,Improve setup bdist (#39),pymop,0,0,0,0,0,21,0.79,0.7707,pymop,0.21329021453857422,0.6126086711883545,2.762820243835449,0.0,3.588719129562378,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,100,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=50<>Pydocs_UselessFileOpen=26,413,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=26<>File_MustClose=close=25<>File_MustClose=end=24<>Pydocs_UselessFileOpen=open=26<>Pydocs_UselessFileOpen=write=26
gpu4pyscf,20251229_105602,9b2ddbcf8a4d397c3e94ecd1e5ad6600d52b8136,1697313911,Improve setup bdist (#39),dylin,x,x,x,x,x,x,x,0.7707,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,0bfda853c602cc44e72f9b30e0d01b9e2261b933,1697350745,"dynamic load cutensor, cublas, cusolver (#40)",original,0,0,0,0,0,23,0.88,0.8314999999999999,original,0.0,0.0,1.3001673221588135,0.0,1.3001673221588135,,,,,,,,,,
gpu4pyscf,20251229_105602,0bfda853c602cc44e72f9b30e0d01b9e2261b933,1697350745,"dynamic load cutensor, cublas, cusolver (#40)",pymop,0,0,0,0,0,23,0.84,0.8314999999999999,pymop,0.2512476444244385,0.5575549602508545,2.7188844680786133,0.0,3.5276870727539062,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,0bfda853c602cc44e72f9b30e0d01b9e2261b933,1697350745,"dynamic load cutensor, cublas, cusolver (#40)",dylin,x,x,x,x,x,x,x,0.8314999999999999,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,af6bef622eb77973cdf3f5f7e839814262891671,1697392620,some hotfixes for v0.6.0 (#43),original,0,0,0,0,0,23,0.96,0.8326999999999999,original,0.0,0.0,1.3744721412658691,0.0,1.3744721412658691,,,,,,,,,,
gpu4pyscf,20251229_105602,af6bef622eb77973cdf3f5f7e839814262891671,1697392620,some hotfixes for v0.6.0 (#43),pymop,0,0,0,0,0,23,0.85,0.8326999999999999,pymop,0.3319220542907715,0.6777758598327637,2.7501609325408936,0.0,3.7598588466644287,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,af6bef622eb77973cdf3f5f7e839814262891671,1697392620,some hotfixes for v0.6.0 (#43),dylin,x,x,x,x,x,x,x,0.8326999999999999,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,6a686897c81894b932eab82c8603b9a700544867,1697493959,support various einsum functions (#44),original,0,0,0,0,0,23,0.94,0.8304,original,0.0,0.0,1.3390121459960938,0.0,1.3390121459960938,,,,,,,,,,
gpu4pyscf,20251229_105602,6a686897c81894b932eab82c8603b9a700544867,1697493959,support various einsum functions (#44),pymop,0,0,0,0,0,23,0.85,0.8304,pymop,0.25092172622680664,0.5873234272003174,2.6099369525909424,0.0,3.4481821060180664,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,6a686897c81894b932eab82c8603b9a700544867,1697493959,support various einsum functions (#44),dylin,x,x,x,x,x,x,x,0.8304,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,0abb83485e4c7241b318e9566dbe3d4f842e43ef,1697497262,Remove unrelated packages from wheel,original,0,0,0,0,0,23,0.93,0.8304,original,0.0,0.0,1.2895033359527588,0.0,1.2895033359527588,,,,,,,,,,
gpu4pyscf,20251229_105602,0abb83485e4c7241b318e9566dbe3d4f842e43ef,1697497262,Remove unrelated packages from wheel,pymop,0,0,0,0,0,23,0.80,0.8304,pymop,0.21775221824645996,0.5598528385162354,2.659456968307495,0.0,3.4370620250701904,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,0abb83485e4c7241b318e9566dbe3d4f842e43ef,1697497262,Remove unrelated packages from wheel,dylin,x,x,x,x,x,x,x,0.8304,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,9eab37c9fc7bec9174b97209cdd7b7644aded3c2,1697497553,Fix packages in setup.py,original,0,0,0,0,0,23,0.94,0.8304,original,0.0,0.0,1.3151257038116455,0.0,1.3151257038116455,,,,,,,,,,
gpu4pyscf,20251229_105602,9eab37c9fc7bec9174b97209cdd7b7644aded3c2,1697497553,Fix packages in setup.py,pymop,0,0,0,0,0,23,0.88,0.8304,pymop,0.2803332805633545,0.5995430946350098,2.7737269401550293,0.0,3.6536033153533936,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,9eab37c9fc7bec9174b97209cdd7b7644aded3c2,1697497553,Fix packages in setup.py,dylin,x,x,x,x,x,x,x,0.8304,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,d22e8823e85a5e354cb4087c28a2ea9aacc16441,1697612367,Create __init__.py,original,0,0,0,0,0,23,1.12,0.5918,original,0.0,0.0,1.516749620437622,0.0,1.516749620437622,,,,,,,,,,
gpu4pyscf,20251229_105602,d22e8823e85a5e354cb4087c28a2ea9aacc16441,1697612367,Create __init__.py,pymop,0,0,0,0,0,23,0.82,0.5918,pymop,0.2364203929901123,0.5941400527954102,2.6314642429351807,0.0,3.462024688720703,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,d22e8823e85a5e354cb4087c28a2ea9aacc16441,1697612367,Create __init__.py,dylin,x,x,x,x,x,x,x,0.5918,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,7c343e4711341e0c50f958bbaadca2285ce7daf2,1697658236,Refactor _DFHF class. Add tests for to_cpu (#46),original,0,0,0,0,0,23,1.13,0.5889,original,0.0,0.0,1.5496087074279785,0.0,1.5496087074279785,,,,,,,,,,
gpu4pyscf,20251229_105602,7c343e4711341e0c50f958bbaadca2285ce7daf2,1697658236,Refactor _DFHF class. Add tests for to_cpu (#46),pymop,0,0,0,0,0,23,0.86,0.5889,pymop,0.18448567390441895,0.5201811790466309,2.765141487121582,0.0,3.469808340072632,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,7c343e4711341e0c50f958bbaadca2285ce7daf2,1697658236,Refactor _DFHF class. Add tests for to_cpu (#46),dylin,x,x,x,x,x,x,x,0.5889,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,2fff5f3deffe1241dcd9ab34ff0fa809054a21c4,1698188135,Update __init__.py,original,0,0,0,0,0,23,1.08,0.588,original,0.0,0.0,1.4989347457885742,0.0,1.4989347457885742,,,,,,,,,,
gpu4pyscf,20251229_105602,2fff5f3deffe1241dcd9ab34ff0fa809054a21c4,1698188135,Update __init__.py,pymop,0,0,0,0,0,23,0.87,0.588,pymop,0.21502447128295898,0.5644674301147461,2.686213493347168,0.0,3.465705394744873,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,109,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29,428,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29
gpu4pyscf,20251229_105602,2fff5f3deffe1241dcd9ab34ff0fa809054a21c4,1698188135,Update __init__.py,dylin,x,x,x,x,x,x,x,0.588,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,891ef8180372884cea39ff964a0942e14a34ad8d,1698209190,Add chelpg charges in qmmm folder. (#1) (#52),original,0,0,0,0,0,24,1.17,0.6037,original,0.0,0.0,1.5982253551483154,0.0,1.5982253551483154,,,,,,,,,,
gpu4pyscf,20251229_105602,891ef8180372884cea39ff964a0942e14a34ad8d,1698209190,Add chelpg charges in qmmm folder. (#1) (#52),pymop,0,0,0,0,0,24,0.86,0.6037,pymop,0.23087739944458008,0.5825803279876709,2.7500624656677246,0.0,3.5635201930999756,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,112,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=58<>Pydocs_UselessFileOpen=30,433,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=30<>File_MustClose=close=29<>File_MustClose=end=28<>Pydocs_UselessFileOpen=open=30<>Pydocs_UselessFileOpen=write=30
gpu4pyscf,20251229_105602,891ef8180372884cea39ff964a0942e14a34ad8d,1698209190,Add chelpg charges in qmmm folder. (#1) (#52),dylin,x,x,x,x,x,x,x,0.6037,dylin,x,0.0,x,x,x,,,,,,,,,,
gpu4pyscf,20251229_105602,8635711970a899ea108ecf8b47ff1d0e15d9646c,1698454483,Update __init__.py,original,0,0,0,0,0,24,1.14,0.6015999999999999,original,0.0,0.0,1.545719861984253,0.0,1.545719861984253,,,,,,,,,,
