project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
wemo,20251229_104329,e57efe1469546352d7309c58f2f769ac054d6b24,1731087621,♻️ refactor code:  src/db -> src/database,dylin,6,1,0,0,0,10,5.13,x,dylin,12.01988935470581,0.0,6.851265907287598,0.41408681869506836,19.285242080688477,0,,0,,,,,,,
wemo,20251229_104329,2e0835cf037f754f335ce99736cd7bb9758acfd6,1731087644,♻️ refactor code:  src/db -> src/database,original,6,1,0,0,0,10,0.17,x,original,0.0,0.0,0.545464277267456,0.0,0.545464277267456,,,,,,,,,,
wemo,20251229_104329,2e0835cf037f754f335ce99736cd7bb9758acfd6,1731087644,♻️ refactor code:  src/db -> src/database,pymop,6,1,0,0,0,10,0.67,x,pymop,0.19219303131103516,0.6239688396453857,2.569105863571167,0.0,3.385267734527588,354,KeyInList=354,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_helper.py::test_date_tools', 'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/utils/test_helper.py::test_timestamp_convert', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_helper.py::test_date_tools', 'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/utils/test_helper.py::test_timestamp_convert', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'}",82,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,467,KeyInList=list_contains=354<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
wemo,20251229_104329,2e0835cf037f754f335ce99736cd7bb9758acfd6,1731087644,♻️ refactor code:  src/db -> src/database,dylin,6,1,0,0,0,10,4.31,x,dylin,11.478343963623047,0.0,5.757563591003418,0.36554861068725586,17.60145616531372,0,,0,,,,,,,
wemo,20251229_104329,f63e87eb42988c8a95277aaa4b0dffc6fec07f7d,1731087692,♻️ refactor code:  src/db -> src/database [3],original,6,1,0,0,0,10,0.15,x,original,0.0,0.0,0.5085289478302002,0.0,0.5085289478302002,,,,,,,,,,
wemo,20251229_104329,f63e87eb42988c8a95277aaa4b0dffc6fec07f7d,1731087692,♻️ refactor code:  src/db -> src/database [3],pymop,6,1,0,0,0,10,0.58,x,pymop,0.21558547019958496,0.6183674335479736,2.500352144241333,0.0,3.3343050479888916,354,KeyInList=354,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=48,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/utils/test_helper.py::test_date_tools', 'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/utils/test_helper.py::test_timestamp_convert', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/utils/test_helper.py::test_date_tools', 'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/utils/test_helper.py::test_timestamp_convert', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'}",82,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,467,KeyInList=list_contains=354<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
wemo,20251229_104329,f63e87eb42988c8a95277aaa4b0dffc6fec07f7d,1731087692,♻️ refactor code:  src/db -> src/database [3],dylin,6,1,0,0,0,10,5.29,x,dylin,10.212387561798096,0.0,7.442152500152588,0.39762282371520996,18.052162885665894,0,,0,,,,,,,
wemo,20251229_104329,a2ca8e8fa9ea1c56523f6d0a25c9299562e15ffa,1731169680,🔥 remove bunch of code,original,4,1,0,0,0,11,0.15,x,original,0.0,0.0,0.5045077800750732,0.0,0.5045077800750732,,,,,,,,,,
wemo,20251229_104329,a2ca8e8fa9ea1c56523f6d0a25c9299562e15ffa,1731169680,🔥 remove bunch of code,pymop,4,1,0,0,0,11,0.61,x,pymop,0.19529104232788086,0.6269741058349609,2.6533260345458984,0.0,3.4755911827087402,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'}",82,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,443,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
wemo,20251229_104329,a2ca8e8fa9ea1c56523f6d0a25c9299562e15ffa,1731169680,🔥 remove bunch of code,dylin,4,1,0,0,0,11,5.17,x,dylin,8.743645906448364,0.0,7.158330678939819,0.31810712814331055,16.220083713531494,0,,0,,,,,,,
wemo,20251229_104329,7bcdfdffa720883965cfd9c11f3e17e3a484fee2,1731170642,♻️ move config code,original,4,1,0,0,0,11,0.14,x,original,0.0,0.0,0.5227577686309814,0.0,0.5227577686309814,,,,,,,,,,
wemo,20251229_104329,7bcdfdffa720883965cfd9c11f3e17e3a484fee2,1731170642,♻️ move config code,pymop,4,1,0,0,0,11,0.69,x,pymop,0.1985483169555664,0.6428308486938477,2.627366781234741,0.0,3.4687459468841553,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'}",82,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,443,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
wemo,20251229_104329,7bcdfdffa720883965cfd9c11f3e17e3a484fee2,1731170642,♻️ move config code,dylin,4,1,0,0,0,11,5.05,x,dylin,8.996949672698975,0.0,6.943498373031616,0.38458919525146484,16.325037240982056,0,,0,,,,,,,
wemo,20251229_104329,bb38c2e0d71c2f390c7dc803cba1026f84f62e2b,1731328163,🚧 writing source code (tired...),original,4,1,0,0,0,11,0.16,x,original,0.0,0.0,0.5716993808746338,0.0,0.5716993808746338,,,,,,,,,,
wemo,20251229_104329,bb38c2e0d71c2f390c7dc803cba1026f84f62e2b,1731328163,🚧 writing source code (tired...),pymop,4,1,0,0,0,11,0.63,x,pymop,0.19728446006774902,0.6086230278015137,2.6416478157043457,0.0,3.4475553035736084,330,KeyInList=330,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=36,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/unite/test_20241104_class_attr.py::test_1', 'tests/unite/test_20241026_dict.py::test_2', 'tests/unite/test_20241108_re.py::test_1', 'tests/unite/test_20241107_datetime.py::test_1', 'tests/unite/test_20241026_dict.py::test_person'}",82,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=38<>Pydocs_UselessFileOpen=20,443,KeyInList=list_contains=330<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=20<>File_MustClose=close=19<>File_MustClose=end=18<>Pydocs_UselessFileOpen=open=20<>Pydocs_UselessFileOpen=write=20
wemo,20251229_104329,bb38c2e0d71c2f390c7dc803cba1026f84f62e2b,1731328163,🚧 writing source code (tired...),dylin,4,1,0,0,0,11,5.31,x,dylin,9.406633138656616,0.0,7.128695249557495,0.4203336238861084,16.95566201210022,0,,0,,,,,,,
wemo,20251229_104329,683bd1bb918ff333af14b023d97646bf18f7f7ba,1731328240,✅ add many many tests,original,21,0,0,0,0,11,0.33,7.298,original,0.0,0.0,0.7350564002990723,0.0,0.7350564002990723,,,,,,,,,,
wemo,20251229_104329,683bd1bb918ff333af14b023d97646bf18f7f7ba,1731328240,✅ add many many tests,pymop,21,0,0,0,0,11,1.59,7.298,pymop,0.19249773025512695,0.6410846710205078,3.3962395191192627,0.0,4.2298219203948975,2646,KeyInList=596;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/utils.py:20=36;RandomMustUseSeed:/src/wemo/utils.py:92=2048;RandomMustUseSeed:/src/wemo/utils.py:96=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/utils.py:20={'tests/test_utils.py::test_date_tools', 'tests/test_utils.py::test_get_months_between_dates'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/test_utils.py::test_mock_bytes', 'tests/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/utils.py:92={'tests/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/utils.py:96={'tests/test_utils.py::test_mock_timestamp'}",123,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29<>RandomMustUseSeed=3<>ArgParse_Parent=1,2808,KeyInList=list_contains=596<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,683bd1bb918ff333af14b023d97646bf18f7f7ba,1731328240,✅ add many many tests,dylin,22,0,0,0,0,10,5.65,7.298,dylin,9.06011176109314,0.0,7.326143026351929,0.39186930656433105,16.7781240940094,0,,0,,,,,,,
wemo,20251229_104329,ffd4a919c2b493bda5e1ed921b7e085831145bd6,1731349451,"🚧 bunch of code ... (maybe 80% finished, only export module)",original,21,0,0,0,0,11,0.33,6.64,original,0.0,0.0,0.7545912265777588,0.0,0.7545912265777588,,,,,,,,,,
wemo,20251229_104329,ffd4a919c2b493bda5e1ed921b7e085831145bd6,1731349451,"🚧 bunch of code ... (maybe 80% finished, only export module)",pymop,21,0,0,0,0,11,1.65,6.64,pymop,0.18777012825012207,0.6172754764556885,3.707049608230591,0.0,4.512095212936401,2646,KeyInList=596;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/utils.py:20=36;RandomMustUseSeed:/src/wemo/utils.py:92=2048;RandomMustUseSeed:/src/wemo/utils.py:96=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/utils.py:20={'tests/test_utils.py::test_date_tools', 'tests/test_utils.py::test_get_months_between_dates'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/test_utils.py::test_mock_bytes', 'tests/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/utils.py:92={'tests/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/utils.py:96={'tests/test_utils.py::test_mock_timestamp'}",123,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=12<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=56<>Pydocs_UselessFileOpen=29<>RandomMustUseSeed=3<>ArgParse_Parent=1,2808,KeyInList=list_contains=596<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=29<>File_MustClose=close=28<>File_MustClose=end=27<>Pydocs_UselessFileOpen=open=29<>Pydocs_UselessFileOpen=write=29<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,ffd4a919c2b493bda5e1ed921b7e085831145bd6,1731349451,"🚧 bunch of code ... (maybe 80% finished, only export module)",dylin,22,0,0,0,0,10,5.75,6.64,dylin,8.765164136886597,0.0,7.763689756393433,0.4253997802734375,16.954253673553467,0,,0,,,,,,,
wemo,20251229_104329,ec920ae8f28c0e29d630fbe80c321af5c0e207f3,1731349462,✅ add many many tests,original,21,0,0,0,0,12,0.35,6.931,original,0.0,0.0,0.7232527732849121,0.0,0.7232527732849121,,,,,,,,,,
wemo,20251229_104329,ec920ae8f28c0e29d630fbe80c321af5c0e207f3,1731349462,✅ add many many tests,pymop,21,0,0,0,0,12,1.73,6.931,pymop,0.2459862232208252,0.6442327499389648,3.57503080368042,0.0,4.46524977684021,2646,KeyInList=596;RandomMustUseSeed=2050,10,KeyInList=8;RandomMustUseSeed=2,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=274;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=134;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:286=1;KeyInList:/usr/lib/python3.12/typing.py:290=1;KeyInList:/usr/lib/python3.12/gettext.py:490=3;KeyInList:/usr/lib/python3.12/gettext.py:496=15;KeyInList:/src/wemo/utils.py:20=36;RandomMustUseSeed:/src/wemo/utils.py:92=2048;RandomMustUseSeed:/src/wemo/utils.py:96=2,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/test_utils.py::test_date_tools', 'tests/module/test_pytest.py::test_add', 'tests/module/test_class.py::test_1', 'tests/test_utils.py::test_mock_user', 'tests/module/test_pathlib.py::test_1', 'tests/test_utils.py::test_timestamp_convert', 'tests/module/test_re.py::test_1', 'tests/module/test_re.py::test_2', 'tests/test_utils.py::test_get_months_between_dates', 'tests/test_utils.py::test_mock_timestamp', 'tests/module/test_generic.py::test_1', 'tests/module/test_dict.py::test_person', 'tests/module/test_dict.py::test_3', 'tests/module/test_dict.py::test_2', 'tests/module/test_namedtuple.py::test_1', 'tests/module/test_datetime.py::test_1', 'tests/module/test_uuid.py::test_uuid', 'tests/module/test_argparse.py::test_1', 'tests/module/test_dict.py::test_4', 'tests/test_utils.py::test_mock_bytes', 'tests/module/test_decorator.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:490={'tests/module/test_argparse.py::test_1'};KeyInList:/usr/lib/python3.12/gettext.py:496={'tests/module/test_argparse.py::test_1'};KeyInList:/src/wemo/utils.py:20={'tests/test_utils.py::test_date_tools', 'tests/test_utils.py::test_get_months_between_dates'};KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34={'tests/test_utils.py::test_mock_bytes', 'tests/test_utils.py::test_mock_timestamp'};RandomMustUseSeed:/src/wemo/utils.py:92={'tests/test_utils.py::test_mock_bytes'};RandomMustUseSeed:/src/wemo/utils.py:96={'tests/test_utils.py::test_mock_timestamp'}",125,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=11<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=58<>Pydocs_UselessFileOpen=30<>RandomMustUseSeed=3<>ArgParse_Parent=1,2813,KeyInList=list_contains=596<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=30<>File_MustClose=close=29<>File_MustClose=end=28<>Pydocs_UselessFileOpen=open=30<>Pydocs_UselessFileOpen=write=30<>RandomMustUseSeed=set_seed=1<>RandomMustUseSeed=all=2050<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=2
wemo,20251229_104329,ec920ae8f28c0e29d630fbe80c321af5c0e207f3,1731349462,✅ add many many tests,dylin,22,0,0,0,0,11,5.75,6.931,dylin,9.662685871124268,0.0,7.4502012729644775,0.4042215347290039,17.51710867881775,0,,0,,,,,,,
wemo,20251229_104329,bc5443384bb77de1efc3427721eaca53430bf9fe,1731474953,"🚧 90% function, except export api",original,15,0,0,0,0,13,0.28,10.32,original,0.0,0.0,0.679213285446167,0.0,0.679213285446167,,,,,,,,,,
