project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
rnet,20260217_232452,101824780415f7a7a05758b0dc8f6d4ba27e3a3c,1739670399,chore: update docs (#27),True,pymop,0,0,0,0,0,3,0.39,x,pymop,0.1643989086151123,0.5936489105224609,2.1050336360931396,0.0,2.863081455230713,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,46.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,323.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
rnet,20260217_232452,101824780415f7a7a05758b0dc8f6d4ba27e3a3c,1739670399,chore: update docs (#27),True,dylin,0,0,0,0,0,3,5.19,x,dylin,9.988980770111084,0.0,6.953197002410889,0.4072413444519043,17.349419116973877,0.0,,0.0,,,,,,,
rnet,20260217_232452,30baf556d446c8424f135782f7da2038c05f4a23,1739672765,chore: fmt code,True,original,0,0,0,0,0,3,0.15,x,original,0.0,0.0,0.5233492851257324,0.0,0.5233492851257324,,,,,,,,,,
rnet,20260217_232452,30baf556d446c8424f135782f7da2038c05f4a23,1739672765,chore: fmt code,True,pymop,0,0,0,0,0,3,0.41,x,pymop,0.1737678050994873,0.6393463611602783,2.2114734649658203,0.0,3.024587631225586,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,46.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,323.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
rnet,20260217_232452,30baf556d446c8424f135782f7da2038c05f4a23,1739672765,chore: fmt code,True,dylin,0,0,0,0,0,3,4.87,x,dylin,8.995547533035278,0.0,7.095935583114624,0.39858531951904297,16.490068435668945,0.0,,0.0,,,,,,,
rnet,20260217_232452,116307ffda9c5489e9dde4d14aad202408eb715c,1739798578,feat: Initial support for websocket (#32),True,original,0,0,0,0,0,3,0.15,x,original,0.0,0.0,0.5902731418609619,0.0,0.5902731418609619,,,,,,,,,,
rnet,20260217_232452,116307ffda9c5489e9dde4d14aad202408eb715c,1739798578,feat: Initial support for websocket (#32),True,pymop,0,0,0,0,0,3,0.40,x,pymop,0.1643059253692627,0.6502082347869873,2.3242239952087402,0.0,3.1387381553649902,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,46.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,323.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
rnet,20260217_232452,116307ffda9c5489e9dde4d14aad202408eb715c,1739798578,feat: Initial support for websocket (#32),True,dylin,0,0,0,0,0,3,4.73,x,dylin,9.618500232696533,0.0,6.448385953903198,0.37993741035461426,16.446823596954346,0.0,,0.0,,,,,,,
rnet,20260217_232452,13b443717b0637e0d35e615f6049c70717bf4689,1739800531,refactor: refactor websocket implement,True,original,0,0,0,0,0,3,0.16,x,original,0.0,0.0,0.7098402976989746,0.0,0.7098402976989746,,,,,,,,,,
rnet,20260217_232452,13b443717b0637e0d35e615f6049c70717bf4689,1739800531,refactor: refactor websocket implement,True,pymop,0,0,0,0,0,3,0.41,x,pymop,0.17368102073669434,0.6488676071166992,2.273127555847168,0.0,3.0956761837005615,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,46.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,323.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
rnet,20260217_232452,13b443717b0637e0d35e615f6049c70717bf4689,1739800531,refactor: refactor websocket implement,True,dylin,0,0,0,0,0,3,4.68,x,dylin,8.920373916625977,0.0,6.430184841156006,0.41027045249938965,15.760829210281372,0.0,,0.0,,,,,,,
rnet,20260217_232452,401383ee0f3efa673584176885ae6106beb23a1c,1739847762,feat: Add `base_url` for client (#33),True,original,0,0,0,0,0,3,0.19,x,original,0.0,0.0,0.5614233016967773,0.0,0.5614233016967773,,,,,,,,,,
rnet,20260217_232452,401383ee0f3efa673584176885ae6106beb23a1c,1739847762,feat: Add `base_url` for client (#33),True,pymop,0,0,0,0,0,3,0.41,x,pymop,0.17364048957824707,0.6728513240814209,2.2376232147216797,0.0,3.0841150283813477,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,46.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=14<>Pydocs_UselessFileOpen=8,323.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=8<>File_MustClose=close=7<>File_MustClose=end=6<>Pydocs_UselessFileOpen=open=8<>Pydocs_UselessFileOpen=write=8
rnet,20260217_232452,401383ee0f3efa673584176885ae6106beb23a1c,1739847762,feat: Add `base_url` for client (#33),True,dylin,0,0,0,0,0,3,5.81,x,dylin,9.381839513778687,0.0,7.631439208984375,0.37827253341674805,17.39155125617981,0.0,,0.0,,,,,,,
rnet,20260217_232452,c3952f75f1c96f6ccbaf761c13be3eae89891a9b,1739848858,tests: Add base url test,True,original,0,0,0,0,0,4,0.17,x,original,0.0,0.0,0.5444328784942627,0.0,0.5444328784942627,,,,,,,,,,
rnet,20260217_232452,c3952f75f1c96f6ccbaf761c13be3eae89891a9b,1739848858,tests: Add base url test,True,pymop,0,0,0,0,0,4,0.43,x,pymop,0.22674989700317383,0.624509334564209,2.271125078201294,0.0,3.1223843097686768,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,c3952f75f1c96f6ccbaf761c13be3eae89891a9b,1739848858,tests: Add base url test,True,dylin,0,0,0,0,0,4,5.03,x,dylin,9.390217781066895,0.0,6.724608898162842,0.4134187698364258,16.528245449066162,0.0,,0.0,,,,,,,
rnet,20260217_232452,6ae82212920ca52df79779921c7e061c9987cde7,1739879206,feat(client): Optionally enable asynchronous DNS resolver (#37),True,original,0,0,0,0,0,4,0.18,x,original,0.0,0.0,0.5569994449615479,0.0,0.5569994449615479,,,,,,,,,,
rnet,20260217_232452,6ae82212920ca52df79779921c7e061c9987cde7,1739879206,feat(client): Optionally enable asynchronous DNS resolver (#37),True,pymop,0,0,0,0,0,4,0.43,x,pymop,0.19443345069885254,0.611309289932251,2.3005969524383545,0.0,3.106339693069458,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,6ae82212920ca52df79779921c7e061c9987cde7,1739879206,feat(client): Optionally enable asynchronous DNS resolver (#37),True,dylin,0,0,0,0,0,4,4.91,x,dylin,9.762096166610718,0.0,6.733145713806152,0.38982057571411133,16.88506245613098,0.0,,0.0,,,,,,,
rnet,20260217_232452,69e05bd976e9ed9954bee2562122d8dded977cae,1739888931,feat: Added bridge from Rust to Python logging (#38),True,original,0,0,0,0,0,4,0.23,x,original,0.0,0.0,0.5982122421264648,0.0,0.5982122421264648,,,,,,,,,,
rnet,20260217_232452,69e05bd976e9ed9954bee2562122d8dded977cae,1739888931,feat: Added bridge from Rust to Python logging (#38),True,pymop,0,0,0,0,0,4,0.44,x,pymop,0.14989209175109863,0.6122584342956543,2.292625665664673,0.0,3.054776191711426,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,69e05bd976e9ed9954bee2562122d8dded977cae,1739888931,feat: Added bridge from Rust to Python logging (#38),True,dylin,0,0,0,0,0,4,4.89,x,dylin,10.748465061187744,0.0,6.877843141555786,0.3897550106048584,18.01606321334839,0.0,,0.0,,,,,,,
rnet,20260217_232452,bfc78a2465ac91d57da2066f9a5606b27de644fc,1739939166,feat(proxy): Enhanced proxy settings binding (#42),True,original,0,0,0,0,0,4,0.18,x,original,0.0,0.0,0.5864171981811523,0.0,0.5864171981811523,,,,,,,,,,
rnet,20260217_232452,bfc78a2465ac91d57da2066f9a5606b27de644fc,1739939166,feat(proxy): Enhanced proxy settings binding (#42),True,pymop,0,0,0,0,0,4,0.44,x,pymop,0.2571718692779541,0.6959412097930908,2.300995111465454,0.0,3.254108190536499,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,bfc78a2465ac91d57da2066f9a5606b27de644fc,1739939166,feat(proxy): Enhanced proxy settings binding (#42),True,dylin,0,0,0,0,0,4,4.90,x,dylin,10.268900871276855,0.0,6.563983678817749,0.4272892475128174,17.260173797607422,0.0,,0.0,,,,,,,
rnet,20260217_232452,6c6f994939eff0593b45c5014cda93579de72cc5,1740028738,feat(client): An asynchronous DNS resolver is used by default (#45),True,original,0,0,0,0,0,4,0.17,x,original,0.0,0.0,0.5484638214111328,0.0,0.5484638214111328,,,,,,,,,,
rnet,20260217_232452,6c6f994939eff0593b45c5014cda93579de72cc5,1740028738,feat(client): An asynchronous DNS resolver is used by default (#45),True,pymop,0,0,0,0,0,4,0.56,x,pymop,0.18088889122009277,0.6271169185638428,2.4207732677459717,0.0,3.2287790775299072,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,6c6f994939eff0593b45c5014cda93579de72cc5,1740028738,feat(client): An asynchronous DNS resolver is used by default (#45),True,dylin,0,0,0,0,0,4,7.53,x,dylin,9.98407793045044,0.0,9.421074628829956,0.623089075088501,20.028241634368896,0.0,,0.0,,,,,,,
rnet,20260217_232452,50bcb73581be1f7cbffb1ff9c99d016068b0db77,1740028821,update docs,True,original,0,0,0,0,0,4,0.17,x,original,0.0,0.0,0.5564360618591309,0.0,0.5564360618591309,,,,,,,,,,
rnet,20260217_232452,50bcb73581be1f7cbffb1ff9c99d016068b0db77,1740028821,update docs,True,pymop,0,0,0,0,0,4,0.43,x,pymop,0.16248655319213867,0.629375696182251,2.277923583984375,0.0,3.0697858333587646,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,50bcb73581be1f7cbffb1ff9c99d016068b0db77,1740028821,update docs,True,dylin,0,0,0,0,0,4,5.14,x,dylin,9.576099157333374,0.0,7.5660080909729,0.36797404289245605,17.51008129119873,0.0,,0.0,,,,,,,
rnet,20260217_232452,3d70255a77d57bd2f6bf265a4bbc1c13936fa097,1740202880,fix(types): Fix FFI enum type binding documentation generation (#50),True,original,0,0,0,0,0,4,0.17,x,original,0.0,0.0,0.546875,0.0,0.546875,,,,,,,,,,
rnet,20260217_232452,3d70255a77d57bd2f6bf265a4bbc1c13936fa097,1740202880,fix(types): Fix FFI enum type binding documentation generation (#50),True,pymop,0,0,0,0,0,4,0.43,x,pymop,0.18552494049072266,0.622391939163208,2.3283729553222656,0.0,3.1362898349761963,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,3d70255a77d57bd2f6bf265a4bbc1c13936fa097,1740202880,fix(types): Fix FFI enum type binding documentation generation (#50),True,dylin,0,0,0,0,0,4,4.78,x,dylin,9.65084981918335,0.0,6.5052173137664795,0.38445138931274414,16.540518522262573,0.0,,0.0,,,,,,,
rnet,20260217_232452,4b16799b70fcc0eb82bacb61518cbe08365acb68,1740215032,feat: Added multipart file upload (#51),True,original,0,0,0,0,0,4,0.18,x,original,0.0,0.0,0.544806718826294,0.0,0.544806718826294,,,,,,,,,,
rnet,20260217_232452,4b16799b70fcc0eb82bacb61518cbe08365acb68,1740215032,feat: Added multipart file upload (#51),True,pymop,0,0,0,0,0,4,1.50,x,pymop,0.258831262588501,0.7525510787963867,4.685086965560913,0.0,5.696469306945801,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,4b16799b70fcc0eb82bacb61518cbe08365acb68,1740215032,feat: Added multipart file upload (#51),True,dylin,0,0,0,0,0,4,4.81,x,dylin,8.901238918304443,0.0,6.414979457855225,0.4441204071044922,15.76033878326416,0.0,,0.0,,,,,,,
rnet,20260217_232452,93485f2a8c4f64179419c365c420ba94b053b4e2,1740254512,perf(http): Optimize the overhead of boundary checks for streaming response types (#56),True,original,0,0,0,0,0,4,0.21,x,original,0.0,0.0,0.6258273124694824,0.0,0.6258273124694824,,,,,,,,,,
rnet,20260217_232452,93485f2a8c4f64179419c365c420ba94b053b4e2,1740254512,perf(http): Optimize the overhead of boundary checks for streaming response types (#56),True,pymop,0,0,0,0,0,4,0.44,x,pymop,0.17712116241455078,0.6514573097229004,2.242856979370117,0.0,3.0714354515075684,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,93485f2a8c4f64179419c365c420ba94b053b4e2,1740254512,perf(http): Optimize the overhead of boundary checks for streaming response types (#56),True,dylin,0,0,0,0,0,4,4.89,x,dylin,9.723515033721924,0.0,6.878527641296387,0.4213838577270508,17.02342653274536,0.0,,0.0,,,,,,,
rnet,20260217_232452,e347e92aa5b2477b3d3f24c0896a0808f5bd54fa,1740289929,feat(ws): Ensure websocket connection is released when closed (#59),True,original,0,0,0,0,0,4,0.19,x,original,0.0,0.0,0.5805935859680176,0.0,0.5805935859680176,,,,,,,,,,
rnet,20260217_232452,e347e92aa5b2477b3d3f24c0896a0808f5bd54fa,1740289929,feat(ws): Ensure websocket connection is released when closed (#59),True,pymop,0,0,0,0,0,4,0.45,x,pymop,0.18107962608337402,0.6353378295898438,2.292327880859375,0.0,3.1087453365325928,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,e347e92aa5b2477b3d3f24c0896a0808f5bd54fa,1740289929,feat(ws): Ensure websocket connection is released when closed (#59),True,dylin,0,0,0,0,0,4,4.74,x,dylin,8.92727780342102,0.0,6.348829984664917,0.41910886764526367,15.695216655731201,0.0,,0.0,,,,,,,
rnet,20260217_232452,6dfdaa818565f1d0bfbdec7ba1bc325d3c22db54,1740314767,tests: Added alps new endpoint test (#61),True,original,0,0,0,0,0,4,0.19,x,original,0.0,0.0,0.5725133419036865,0.0,0.5725133419036865,,,,,,,,,,
rnet,20260217_232452,6dfdaa818565f1d0bfbdec7ba1bc325d3c22db54,1740314767,tests: Added alps new endpoint test (#61),True,pymop,0,0,0,0,0,4,0.51,x,pymop,0.17226409912109375,0.6155009269714355,2.275263547897339,0.0,3.063028573989868,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,6dfdaa818565f1d0bfbdec7ba1bc325d3c22db54,1740314767,tests: Added alps new endpoint test (#61),True,dylin,0,0,0,0,0,4,4.56,x,dylin,8.896793127059937,0.0,6.1339709758758545,0.389223575592041,15.419987678527832,0.0,,0.0,,,,,,,
rnet,20260217_232452,aca55a1507b6bbe8fe8de78b5f749d16bf862d49,1740315232,tests: Improve tests,True,original,0,0,0,0,0,4,0.20,x,original,0.0,0.0,0.5585546493530273,0.0,0.5585546493530273,,,,,,,,,,
rnet,20260217_232452,aca55a1507b6bbe8fe8de78b5f749d16bf862d49,1740315232,tests: Improve tests,True,pymop,0,0,0,0,0,4,0.46,x,pymop,0.21283507347106934,0.6760897636413574,2.324779748916626,0.0,3.2137045860290527,270.0,KeyInList=270,3.0,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,49.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,328.0,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=9
rnet,20260217_232452,aca55a1507b6bbe8fe8de78b5f749d16bf862d49,1740315232,tests: Improve tests,True,dylin,0,0,0,0,0,4,5.97,x,dylin,10.194040536880493,0.0,8.331885576248169,0.39446282386779785,18.92038893699646,0.0,,0.0,,,,,,,
