project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
observers,20251229_105824,e25ccda4e1f324fb04923491cb1d18addb11d98f,1733068712,Apply suggestions from code review,dylin,4,0,0,0,0,5,6.75,21.22,dylin,13.454740285873413,0.0,9.247337102890015,0.6230340003967285,23.325111389160156,0,,0,,,,,,,
observers,20251229_105824,b944b0804faa8e1204cfb60c3f9ab6a61f0e8206,1733075815,"lint, import os for example",original,4,0,0,0,0,5,5.35,21.22,original,0.0,0.0,7.410808324813843,0.0,7.410808324813843,,,,,,,,,,
observers,20251229_105824,b944b0804faa8e1204cfb60c3f9ab6a61f0e8206,1733075815,"lint, import os for example",pymop,4,0,0,0,0,5,5.91,21.22,pymop,0.22500181198120117,0.6535439491271973,8.325961589813232,0.0,9.20450735092163,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,b944b0804faa8e1204cfb60c3f9ab6a61f0e8206,1733075815,"lint, import os for example",dylin,4,0,0,0,0,5,6.25,21.22,dylin,9.625296115875244,0.0,8.737113952636719,0.37847328186035156,18.740883350372314,0,,0,,,,,,,
observers,20251229_105824,b7acfe336f0ca5af069d6ac1833f396e0b1c395c,1733120416,fix open imaged overload by closing PIL add separation between text and caption_text,original,4,0,0,0,0,5,4.21,23.47,original,0.0,0.0,5.330601692199707,0.0,5.330601692199707,,,,,,,,,,
observers,20251229_105824,b7acfe336f0ca5af069d6ac1833f396e0b1c395c,1733120416,fix open imaged overload by closing PIL add separation between text and caption_text,pymop,4,0,0,0,0,5,5.80,23.47,pymop,0.1780409812927246,0.6119823455810547,8.19237208366394,0.0,8.98239541053772,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,b7acfe336f0ca5af069d6ac1833f396e0b1c395c,1733120416,fix open imaged overload by closing PIL add separation between text and caption_text,dylin,4,0,0,0,0,5,6.43,23.47,dylin,10.418121337890625,0.0,8.663917303085327,0.42815113067626953,19.51018977165222,0,,0,,,,,,,
observers,20251229_105824,6d3c28bec4c2fbc811404ad2a254a966106b84d5,1733124510,fix SystemError: tile cannot extend outside image when saving PIL,original,4,0,0,0,0,5,5.22,20.79,original,0.0,0.0,6.217166185379028,0.0,6.217166185379028,,,,,,,,,,
observers,20251229_105824,6d3c28bec4c2fbc811404ad2a254a966106b84d5,1733124510,fix SystemError: tile cannot extend outside image when saving PIL,pymop,4,0,0,0,0,5,6.24,20.79,pymop,0.18806171417236328,0.5907092094421387,9.22327709197998,0.0,10.002048015594482,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,6d3c28bec4c2fbc811404ad2a254a966106b84d5,1733124510,fix SystemError: tile cannot extend outside image when saving PIL,dylin,4,0,0,0,0,5,6.05,20.79,dylin,9.701020002365112,0.0,8.446104049682617,0.41424012184143066,18.56136417388916,0,,0,,,,,,,
observers,20251229_105824,66a68ba37d8ba3134d485de5f11fafd589003327,1733126207,fix argilla caption_text log,original,4,0,0,0,0,5,4.20,20.79,original,0.0,0.0,6.481646299362183,0.0,6.481646299362183,,,,,,,,,,
observers,20251229_105824,66a68ba37d8ba3134d485de5f11fafd589003327,1733126207,fix argilla caption_text log,pymop,4,0,0,0,0,5,6.98,20.79,pymop,0.17450928688049316,0.7526757717132568,9.650197267532349,0.0,10.577382326126099,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,66a68ba37d8ba3134d485de5f11fafd589003327,1733126207,fix argilla caption_text log,dylin,4,0,0,0,0,5,6.39,20.79,dylin,9.82594084739685,0.0,8.726162433624268,0.42620372772216797,18.978307008743286,0,,0,,,,,,,
observers,20251229_105824,b408707e29a9860f1068f0caeb78337097a7d240,1733126282,fix text or caption text improve argilla,original,4,0,0,0,0,5,5.37,20.79,original,0.0,0.0,6.487288951873779,0.0,6.487288951873779,,,,,,,,,,
observers,20251229_105824,b408707e29a9860f1068f0caeb78337097a7d240,1733126282,fix text or caption text improve argilla,pymop,4,0,0,0,0,5,6.37,20.79,pymop,0.23559927940368652,0.6543083190917969,8.957276582717896,0.0,9.847184181213379,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,b408707e29a9860f1068f0caeb78337097a7d240,1733126282,fix text or caption text improve argilla,dylin,4,0,0,0,0,5,6.58,20.79,dylin,14.131261348724365,0.0,9.15511417388916,0.40615391731262207,23.692529439926147,0,,0,,,,,,,
observers,20251229_105824,c2d923da8e54e301343ec1b89d499d719b56bf0d,1733143428,fix memeory issues loaded images docling,original,4,0,0,0,0,5,5.33,21.05,original,0.0,0.0,6.425424098968506,0.0,6.425424098968506,,,,,,,,,,
observers,20251229_105824,c2d923da8e54e301343ec1b89d499d719b56bf0d,1733143428,fix memeory issues loaded images docling,pymop,4,0,0,0,0,5,5.87,21.05,pymop,0.2209939956665039,0.605196475982666,8.430833339691162,0.0,9.257023811340332,1248,KeyInList=1243;Pydocs_UselessFileOpen=5,10,KeyInList=9;Pydocs_UselessFileOpen=1,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=55;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=50;KeyInList:/usr/lib/python3.12/typing.py:1862=47;KeyInList:/usr/lib/python3.12/enum.py:444=786;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=30;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=5,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/unittest/mock.py:1039={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/docling_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/ollama_example.py]', 'tests/unit/stores/test_datasets.py::test_custom_folder_path', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/aisuite_example.py]', 'tests/unit/stores/test_datasets.py::test_folder_path_defaults_to_temp_dir', 'tests/unit/stores/test_datasets.py::test_temp_dir_creation', 'tests/unit/stores/test_datasets.py::test_temp_dir_cleanup', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/hf_inference_example.py]', 'tests/integration/observers/test_observers_examples.py::test_example_files_execute[examples/observers/litellm_example.py]'}",211,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=148<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=26<>Pydocs_UselessFileOpen=14<>Pydocs_MustReleaseLock=1,1328,KeyInList=list_contains=1243<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=14<>File_MustClose=close=13<>File_MustClose=end=12<>Pydocs_UselessFileOpen=open=14<>Pydocs_UselessFileOpen=write=8<>Pydocs_UselessFileOpen=read=1<>Pydocs_UselessFileOpen=close=5<>Pydocs_MustReleaseLock=acquire=1<>Pydocs_MustReleaseLock=release=1
observers,20251229_105824,c2d923da8e54e301343ec1b89d499d719b56bf0d,1733143428,fix memeory issues loaded images docling,dylin,4,0,0,0,0,5,6.45,21.05,dylin,10.259194612503052,0.0,8.658703088760376,0.40165185928344727,19.319549560546875,0,,0,,,,,,,
observers,20251229_105824,24d1125a0d8b6bf31c7c6bb7564e778740b5250e,1733917532,dataset should be able to append on multiple script processes,original,4,0,0,0,0,5,4.36,21.21,original,0.0,0.0,5.401454925537109,0.0,5.401454925537109,,,,,,,,,,
