timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_164612,a181ba718f9f0830df6a0b152ceb87a8d54333c2,b996f3a4e98526af64995915905a0488c6eb393a,1637826940,Groups: Feature flags support (#45),https://github.com/PostHog/posthog-python/compare/b996f3a4e98526af64995915905a0488c6eb393a...a181ba718f9f0830df6a0b152ceb87a8d54333c2,3,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,a474fcff93e1e4e0aa5eb5f30439f911ce1e52fb,a181ba718f9f0830df6a0b152ceb87a8d54333c2,1637833518,Update version to 1.4.4,https://github.com/PostHog/posthog-python/compare/a181ba718f9f0830df6a0b152ceb87a8d54333c2...a474fcff93e1e4e0aa5eb5f30439f911ce1e52fb,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,a97fe0a40a0de3cd7cb2ddd279569b3e853f21f1,a474fcff93e1e4e0aa5eb5f30439f911ce1e52fb,1641384951,Use Sentry DSN to obtain project ID (#48),https://github.com/PostHog/posthog-python/compare/a474fcff93e1e4e0aa5eb5f30439f911ce1e52fb...a97fe0a40a0de3cd7cb2ddd279569b3e853f21f1,2,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,ec2425996c99f943cb508deef4d7b1c53bccd6ad,a97fe0a40a0de3cd7cb2ddd279569b3e853f21f1,1648622563,Support custom UUID values (#53),https://github.com/PostHog/posthog-python/compare/a97fe0a40a0de3cd7cb2ddd279569b3e853f21f1...ec2425996c99f943cb508deef4d7b1c53bccd6ad,5,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,009cac8634ab645bfc2fe1f2e872a5bfd544366d,ec2425996c99f943cb508deef4d7b1c53bccd6ad,1648622714,1.4.6,https://github.com/PostHog/posthog-python/compare/ec2425996c99f943cb508deef4d7b1c53bccd6ad...009cac8634ab645bfc2fe1f2e872a5bfd544366d,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,565bb8a0ebb126d2e356139f82090c6d9c61a5ca,009cac8634ab645bfc2fe1f2e872a5bfd544366d,1649685687,docs:Remove id: from example (#55),https://github.com/PostHog/posthog-python/compare/009cac8634ab645bfc2fe1f2e872a5bfd544366d...565bb8a0ebb126d2e356139f82090c6d9c61a5ca,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,1777b7062ec6e97022eec1e35cb17056d1e4b431,565bb8a0ebb126d2e356139f82090c6d9c61a5ca,1650892028,fix: Personal api key not required (#56),https://github.com/PostHog/posthog-python/compare/565bb8a0ebb126d2e356139f82090c6d9c61a5ca...1777b7062ec6e97022eec1e35cb17056d1e4b431,2,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,ab1399d88f287c3039fd30afcd2b3dd7e93db10d,1777b7062ec6e97022eec1e35cb17056d1e4b431,1650892088,Bump version 1.4.7,https://github.com/PostHog/posthog-python/compare/1777b7062ec6e97022eec1e35cb17056d1e4b431...ab1399d88f287c3039fd30afcd2b3dd7e93db10d,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,faffd1f88a020d8f0cd716fd8a950e391eac2d55,ab1399d88f287c3039fd30afcd2b3dd7e93db10d,1652339126,Capturing $feature_flag_called at the end of client.feature_enabled method (#57),https://github.com/PostHog/posthog-python/compare/ab1399d88f287c3039fd30afcd2b3dd7e93db10d...faffd1f88a020d8f0cd716fd8a950e391eac2d55,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,306fb2a1faf61dc932d40022c57d9a9eedec0a9f,faffd1f88a020d8f0cd716fd8a950e391eac2d55,1652339454,Feature: Enable multi variate feature flags for Python library (#60),https://github.com/PostHog/posthog-python/compare/faffd1f88a020d8f0cd716fd8a950e391eac2d55...306fb2a1faf61dc932d40022c57d9a9eedec0a9f,3,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,9d2fa72753ae9e5f4c8095f56f647205c5dac4f7,306fb2a1faf61dc932d40022c57d9a9eedec0a9f,1652339531,bump version 1.4.8 (#61),https://github.com/PostHog/posthog-python/compare/306fb2a1faf61dc932d40022c57d9a9eedec0a9f...9d2fa72753ae9e5f4c8095f56f647205c5dac4f7,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,addd2e334064b9b8e8f4e9f90d7542c73acc5e4e,9d2fa72753ae9e5f4c8095f56f647205c5dac4f7,1655118815,Have an option to send feature variants with the .capture(...) calls (#65),https://github.com/PostHog/posthog-python/compare/9d2fa72753ae9e5f4c8095f56f647205c5dac4f7...addd2e334064b9b8e8f4e9f90d7542c73acc5e4e,4,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,de0ccd29d3373a35cfb60a7820234eb706c1fe87,addd2e334064b9b8e8f4e9f90d7542c73acc5e4e,1655119130,bump version to 1.4.9 (#66),https://github.com/PostHog/posthog-python/compare/addd2e334064b9b8e8f4e9f90d7542c73acc5e4e...de0ccd29d3373a35cfb60a7820234eb706c1fe87,1,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,3a6fd079518dbbc975fe193fafc2ce102d0b12eb,de0ccd29d3373a35cfb60a7820234eb706c1fe87,1656604133,Add get feature flag method (#67),https://github.com/PostHog/posthog-python/compare/de0ccd29d3373a35cfb60a7820234eb706c1fe87...3a6fd079518dbbc975fe193fafc2ce102d0b12eb,3,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,2c6b675be7a9d96f1d461361f3ad85823465ec05,3a6fd079518dbbc975fe193fafc2ce102d0b12eb,1659100251,feat(feature-flags): Enable local evaluation of flags (#68),https://github.com/PostHog/posthog-python/compare/3a6fd079518dbbc975fe193fafc2ce102d0b12eb...2c6b675be7a9d96f1d461361f3ad85823465ec05,8,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=129;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=126;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,2dc12986209cd6f1da9cce60de2d66de5f08d37b,2c6b675be7a9d96f1d461361f3ad85823465ec05,1659438632,Bump version to 2.0.0 and add breaking changes changelog (#69),https://github.com/PostHog/posthog-python/compare/2c6b675be7a9d96f1d461361f3ad85823465ec05...2dc12986209cd6f1da9cce60de2d66de5f08d37b,5,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,dac06bab18bab2d11cb775ad92f45dc7ef19864b,2dc12986209cd6f1da9cce60de2d66de5f08d37b,1659617600,fix(feature-flags): Add more options to make using library easier (#70),https://github.com/PostHog/posthog-python/compare/2dc12986209cd6f1da9cce60de2d66de5f08d37b...dac06bab18bab2d11cb775ad92f45dc7ef19864b,6,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,81debcef27d3215a90d3d65fc9d6fcc784090dc4,dac06bab18bab2d11cb775ad92f45dc7ef19864b,1660303254,fix: Remove defaults for feature flag calls (#72),https://github.com/PostHog/posthog-python/compare/dac06bab18bab2d11cb775ad92f45dc7ef19864b...81debcef27d3215a90d3d65fc9d6fcc784090dc4,4,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,33645ecd3cc2ff96171e5911726f9e04c6e75c99,81debcef27d3215a90d3d65fc9d6fcc784090dc4,1663160024,feat: add date comparison to local evaluation (#74),https://github.com/PostHog/posthog-python/compare/81debcef27d3215a90d3d65fc9d6fcc784090dc4...33645ecd3cc2ff96171e5911726f9e04c6e75c99,3,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,acad2b142e9745fa8ddb550f8f2ae421005c9bb3,33645ecd3cc2ff96171e5911726f9e04c6e75c99,1663251998,fix: datetime comparison issues (#75),https://github.com/PostHog/posthog-python/compare/33645ecd3cc2ff96171e5911726f9e04c6e75c99...acad2b142e9745fa8ddb550f8f2ae421005c9bb3,4,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
20260208_164612,ae8817b61157de7d4e2d034dc740a2b422fdd73f,acad2b142e9745fa8ddb550f8f2ae421005c9bb3,1668428133,feat(flags): Add support for variant overrides (#77),https://github.com/PostHog/posthog-python/compare/acad2b142e9745fa8ddb550f8f2ae421005c9bb3...ae8817b61157de7d4e2d034dc740a2b422fdd73f,4,x,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=135;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=74;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/enum.py:1485=34;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=2
