timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260217_231407,7c430227152b8951fb21454960f71169ab00eb09,3a41559dea66881a6264d2e1c96ff4d58a530353,1750277565,fixes to ogbg and fastmri,https://github.com/mlcommons/algorithmic-efficiency/compare/3a41559dea66881a6264d2e1c96ff4d58a530353...7c430227152b8951fb21454960f71169ab00eb09,20,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,894f4fb50f5bfdf0e4d2e197cf090e507a05fc15,7c430227152b8951fb21454960f71169ab00eb09,1750278577,fixes to fastmri and deepspeech,https://github.com/mlcommons/algorithmic-efficiency/compare/7c430227152b8951fb21454960f71169ab00eb09...894f4fb50f5bfdf0e4d2e197cf090e507a05fc15,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,0bcf484282777f39d01b64e41ebba773aef1c913,894f4fb50f5bfdf0e4d2e197cf090e507a05fc15,1750279009,fixes to conformer vit,https://github.com/mlcommons/algorithmic-efficiency/compare/894f4fb50f5bfdf0e4d2e197cf090e507a05fc15...0bcf484282777f39d01b64e41ebba773aef1c913,5,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,73c2276cb1907534f16b76f82e95c95400d04f8f,0bcf484282777f39d01b64e41ebba773aef1c913,1750279736,conformer and vit fix for dropout refactor,https://github.com/mlcommons/algorithmic-efficiency/compare/0bcf484282777f39d01b64e41ebba773aef1c913...73c2276cb1907534f16b76f82e95c95400d04f8f,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,5ff94d23242a6613dc5d62579a9a4fe44d017eec,73c2276cb1907534f16b76f82e95c95400d04f8f,1750281130,wmt fixes,https://github.com/mlcommons/algorithmic-efficiency/compare/73c2276cb1907534f16b76f82e95c95400d04f8f...5ff94d23242a6613dc5d62579a9a4fe44d017eec,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,9090e43e1970454dd250f277a7a26cbc4ff6f8dd,5ff94d23242a6613dc5d62579a9a4fe44d017eec,1750281374,fix linting,https://github.com/mlcommons/algorithmic-efficiency/compare/5ff94d23242a6613dc5d62579a9a4fe44d017eec...9090e43e1970454dd250f277a7a26cbc4ff6f8dd,44,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,4e69255642807cbb38c9d3390898f9713e59ece7,9090e43e1970454dd250f277a7a26cbc4ff6f8dd,1750281402,formatting,https://github.com/mlcommons/algorithmic-efficiency/compare/9090e43e1970454dd250f277a7a26cbc4ff6f8dd...4e69255642807cbb38c9d3390898f9713e59ece7,44,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,3ac97ae017defbed75aa8eedd4c1ab09b759e4c1,4e69255642807cbb38c9d3390898f9713e59ece7,1750281602,fix formatting,https://github.com/mlcommons/algorithmic-efficiency/compare/4e69255642807cbb38c9d3390898f9713e59ece7...3ac97ae017defbed75aa8eedd4c1ab09b759e4c1,44,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231407,badf12453a56b078c3b156c0b850ec5e8158bb81,3ac97ae017defbed75aa8eedd4c1ab09b759e4c1,1750281783,fix test,https://github.com/mlcommons/algorithmic-efficiency/compare/3ac97ae017defbed75aa8eedd4c1ab09b759e4c1...badf12453a56b078c3b156c0b850ec5e8158bb81,43,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,eff3ea19572d0c3f3497bcf997948d7b3cbe7c69,badf12453a56b078c3b156c0b850ec5e8158bb81,1750282098,fix lint errors,https://github.com/mlcommons/algorithmic-efficiency/compare/badf12453a56b078c3b156c0b850ec5e8158bb81...eff3ea19572d0c3f3497bcf997948d7b3cbe7c69,5,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,f7fd6c7452ead2771a9ebc6cd1e50ba99d5f3d9a,eff3ea19572d0c3f3497bcf997948d7b3cbe7c69,1750282956,formatting,https://github.com/mlcommons/algorithmic-efficiency/compare/eff3ea19572d0c3f3497bcf997948d7b3cbe7c69...f7fd6c7452ead2771a9ebc6cd1e50ba99d5f3d9a,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,8fc4cc5cd7914d698271bd50583432832e8dc98c,f7fd6c7452ead2771a9ebc6cd1e50ba99d5f3d9a,1750283075,fix spacing issues,https://github.com/mlcommons/algorithmic-efficiency/compare/f7fd6c7452ead2771a9ebc6cd1e50ba99d5f3d9a...8fc4cc5cd7914d698271bd50583432832e8dc98c,1,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,c2f4ed0eb0fe5ceebcd9a21c7a857de644654f2e,8fc4cc5cd7914d698271bd50583432832e8dc98c,1750284333,formatting,https://github.com/mlcommons/algorithmic-efficiency/compare/8fc4cc5cd7914d698271bd50583432832e8dc98c...c2f4ed0eb0fe5ceebcd9a21c7a857de644654f2e,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,b20f49dbee50e2c9b1114aa9529fb6a83a012e79,c2f4ed0eb0fe5ceebcd9a21c7a857de644654f2e,1750291296,formatting,https://github.com/mlcommons/algorithmic-efficiency/compare/c2f4ed0eb0fe5ceebcd9a21c7a857de644654f2e...b20f49dbee50e2c9b1114aa9529fb6a83a012e79,24,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,0ea37ee8977c5d33219baada62fdc60decfa5a8d,b20f49dbee50e2c9b1114aa9529fb6a83a012e79,1750291325,fix,https://github.com/mlcommons/algorithmic-efficiency/compare/b20f49dbee50e2c9b1114aa9529fb6a83a012e79...0ea37ee8977c5d33219baada62fdc60decfa5a8d,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,f14ff8f7c0e391578e1d785f53cff51854de8979,0ea37ee8977c5d33219baada62fdc60decfa5a8d,1750292695,isort fixes,https://github.com/mlcommons/algorithmic-efficiency/compare/0ea37ee8977c5d33219baada62fdc60decfa5a8d...f14ff8f7c0e391578e1d785f53cff51854de8979,3,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
20260217_231408,ad36a7c3a409146c6bc6ebb9301b7b9beb1a6716,f14ff8f7c0e391578e1d785f53cff51854de8979,1750475196,add dropout tests,https://github.com/mlcommons/algorithmic-efficiency/compare/f14ff8f7c0e391578e1d785f53cff51854de8979...ad36a7c3a409146c6bc6ebb9301b7b9beb1a6716,18,x,1,BuiltinAllAnalysis:/tests/test_jax_utils.py:43,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=172;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=168;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31;BuiltinAllAnalysis:/tests/test_jax_utils.py:43=12,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=64;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=60;KeyInList:/usr/lib/python3.12/typing.py:286=71;KeyInList:/usr/lib/python3.12/typing.py:290=55;KeyInList:/usr/lib/python3.12/enum.py:444=820;KeyInList:/usr/lib/python3.12/typing.py:1862=59;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=31,
