timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_105420,ff0416f31912c9d98dbec0386cbd7e0aedb4fb78,3317e445918e2d847a946de09bb854257cb2935e,1740539141,"refactor adhoc process rules to allow ""preparation"" of requests (#22001)",https://github.com/pantsbuild/pants/compare/3317e445918e2d847a946de09bb854257cb2935e...ff0416f31912c9d98dbec0386cbd7e0aedb4fb78,5,4.714,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,55d0d93a82ad8c3c58cd0b5861f035353276f6a9,ff0416f31912c9d98dbec0386cbd7e0aedb4fb78,1740541726,"[Call-by-name] Rust, Visibility, Tools backends (#22006)",https://github.com/pantsbuild/pants/compare/ff0416f31912c9d98dbec0386cbd7e0aedb4fb78...55d0d93a82ad8c3c58cd0b5861f035353276f6a9,7,4.713,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,bdecc47290a8ca4d484120b6a4d1f36ab5f8eb6b,55d0d93a82ad8c3c58cd0b5861f035353276f6a9,1740542156,shell: support extra output files in `experimental_test_shell_command` (#22002),https://github.com/pantsbuild/pants/compare/55d0d93a82ad8c3c58cd0b5861f035353276f6a9...bdecc47290a8ca4d484120b6a4d1f36ab5f8eb6b,4,4.711,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,5e7123a172b38a52cd0df4e00d148447d15d0856,bdecc47290a8ca4d484120b6a4d1f36ab5f8eb6b,1740543284,Allow there to be no Django apps. (#22005),https://github.com/pantsbuild/pants/compare/bdecc47290a8ca4d484120b6a4d1f36ab5f8eb6b...5e7123a172b38a52cd0df4e00d148447d15d0856,1,4.711,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,78962d6875c77e7d1ad82020666599702a512659,5e7123a172b38a52cd0df4e00d148447d15d0856,1740571116,[Call-by-name] Migrated django framework (#22007),https://github.com/pantsbuild/pants/compare/5e7123a172b38a52cd0df4e00d148447d15d0856...78962d6875c77e7d1ad82020666599702a512659,2,4.71,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,621772503a2ef23f62048f4ccb35053174ab076d,78962d6875c77e7d1ad82020666599702a512659,1740615023,s3: Load aws env vars from local environment (#22008),https://github.com/pantsbuild/pants/compare/78962d6875c77e7d1ad82020666599702a512659...621772503a2ef23f62048f4ccb35053174ab076d,2,4.707999999999999,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,83ebf7f9ec016ba90924018eb07f18a8704e4dca,621772503a2ef23f62048f4ccb35053174ab076d,1740691094,[Call-by-name] Migrated go lint (#22017),https://github.com/pantsbuild/pants/compare/621772503a2ef23f62048f4ccb35053174ab076d...83ebf7f9ec016ba90924018eb07f18a8704e4dca,3,4.707999999999999,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,a5b2e7dfd72a7b181d62a24ab2cfbfbf6c859200,83ebf7f9ec016ba90924018eb07f18a8704e4dca,1740929558,shell: stabilize `test_shell_command` target type (#22016),https://github.com/pantsbuild/pants/compare/83ebf7f9ec016ba90924018eb07f18a8704e4dca...a5b2e7dfd72a7b181d62a24ab2cfbfbf6c859200,11,4.707999999999999,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,3821ccface865960ef459f9b4359786962caf6f0,a5b2e7dfd72a7b181d62a24ab2cfbfbf6c859200,1740938071,migrate `pkg_resources.resource_string` usages to `importlib.resources` (#22031),https://github.com/pantsbuild/pants/compare/a5b2e7dfd72a7b181d62a24ab2cfbfbf6c859200...3821ccface865960ef459f9b4359786962caf6f0,3,4.71,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,ca5f297b4325b23cc3db1855f107e1e533fff377,3821ccface865960ef459f9b4359786962caf6f0,1741065643,"fix CI ""build wheels"" step for rustup no longer installing default toolchain (#22037)",https://github.com/pantsbuild/pants/compare/3821ccface865960ef459f9b4359786962caf6f0...ca5f297b4325b23cc3db1855f107e1e533fff377,2,4.71,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,1208403ae3b07274078a4e143e4a37384d8ed175,ca5f297b4325b23cc3db1855f107e1e533fff377,1741218541,migrate another `pkg_resources` usage (#22043),https://github.com/pantsbuild/pants/compare/ca5f297b4325b23cc3db1855f107e1e533fff377...1208403ae3b07274078a4e143e4a37384d8ed175,3,4.711,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,afd625afd399e6f767c6ff9ec17764fa7cc05a9f,1208403ae3b07274078a4e143e4a37384d8ed175,1741218580,migrate from `pkg_resources` to `importlib.metadata` in help extractor (#22045),https://github.com/pantsbuild/pants/compare/1208403ae3b07274078a4e143e4a37384d8ed175...afd625afd399e6f767c6ff9ec17764fa7cc05a9f,1,4.714,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105420,7c6391f122de22d9150792bd8903971a9ea5b23a,afd625afd399e6f767c6ff9ec17764fa7cc05a9f,1741223838,update mention of entry points API in help text (#22046),https://github.com/pantsbuild/pants/compare/afd625afd399e6f767c6ff9ec17764fa7cc05a9f...7c6391f122de22d9150792bd8903971a9ea5b23a,1,4.714,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105421,3cb3b8b0522a0bc00d6146f2727fcb5dcf8a767e,7c6391f122de22d9150792bd8903971a9ea5b23a,1741235395,migrate to `packaging` requirements parsing from deprecated `pkg_resources` (#22033),https://github.com/pantsbuild/pants/compare/7c6391f122de22d9150792bd8903971a9ea5b23a...3cb3b8b0522a0bc00d6146f2727fcb5dcf8a767e,14,4.760000000000001,1,KeyInList:/usr/lib/python3.12/functools.py:677,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=444;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=442;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251229_105421,b2b15a4a00716ba4833e8aaf2e29f58e9b8e2c9f,3cb3b8b0522a0bc00d6146f2727fcb5dcf8a767e,1741323782,fix: js/ts dependency inference with file suffix (#22041),https://github.com/pantsbuild/pants/compare/3cb3b8b0522a0bc00d6146f2727fcb5dcf8a767e...b2b15a4a00716ba4833e8aaf2e29f58e9b8e2c9f,3,4.760000000000001,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12
20251229_105421,f23d778ff4ea43f1dd086cf35b6f7af83bdd901d,b2b15a4a00716ba4833e8aaf2e29f58e9b8e2c9f,1741579278,remove use of `pkg_resources` in `external_tool` rules (#22048),https://github.com/pantsbuild/pants/compare/b2b15a4a00716ba4833e8aaf2e29f58e9b8e2c9f...f23d778ff4ea43f1dd086cf35b6f7af83bdd901d,1,4.761,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12
20251229_105421,b218033acc1a71080bdaeaaf4d9a4ad9130fcef0,f23d778ff4ea43f1dd086cf35b6f7af83bdd901d,1741579297,delete some namespace package declarations (#22047),https://github.com/pantsbuild/pants/compare/f23d778ff4ea43f1dd086cf35b6f7af83bdd901d...b218033acc1a71080bdaeaaf4d9a4ad9130fcef0,2,4.761,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12
20251229_105421,85c61c397f689416fe5c2abdf70a03bbd310d5d9,b218033acc1a71080bdaeaaf4d9a4ad9130fcef0,1741639255,remove reference to pkg_resources in a comment in a test (#22069),https://github.com/pantsbuild/pants/compare/b218033acc1a71080bdaeaaf4d9a4ad9130fcef0...85c61c397f689416fe5c2abdf70a03bbd310d5d9,1,4.761,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=474;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=472;KeyInList:/usr/lib/python3.12/enum.py:444=41;KeyInList:/usr/lib/python3.12/pkgutil.py:390=1;KeyInList:/usr/lib/python3.12/typing.py:286=2;KeyInList:/usr/lib/python3.12/typing.py:290=5;KeyInList:/usr/lib/python3.12/typing.py:1862=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/functools.py:677=12
