timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_164622,c4485cc3c201cd0ff3aa48acf0ff6c6ccaee9a0a,254449d0033164c896a161afb2fb4c3c8f3fd9ae,1720406688,clean up after removing html buttons,https://github.com/nherbert25/cards/compare/254449d0033164c896a161afb2fb4c3c8f3fd9ae...c4485cc3c201cd0ff3aa48acf0ff6c6ccaee9a0a,2,22.36,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,de07f3959a64e87f685e003e98e3224b70e6dbc9,c4485cc3c201cd0ff3aa48acf0ff6c6ccaee9a0a,1720409470,added dealer functionality,https://github.com/nherbert25/cards/compare/c4485cc3c201cd0ff3aa48acf0ff6c6ccaee9a0a...de07f3959a64e87f685e003e98e3224b70e6dbc9,2,22.220000000000002,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,77af0a20cfdfbee33c7700f7c53aa5351bb227e9,de07f3959a64e87f685e003e98e3224b70e6dbc9,1721009571,begin restructure of player class. html partially loading,https://github.com/nherbert25/cards/compare/de07f3959a64e87f685e003e98e3224b70e6dbc9...77af0a20cfdfbee33c7700f7c53aa5351bb227e9,5,23.31,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,124d45c97ce055e795b7ebd7c24fcea919a7740a,77af0a20cfdfbee33c7700f7c53aa5351bb227e9,1721064130,game data updating correctly need to do button logic,https://github.com/nherbert25/cards/compare/77af0a20cfdfbee33c7700f7c53aa5351bb227e9...124d45c97ce055e795b7ebd7c24fcea919a7740a,3,23.080000000000002,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,c7a04602fb9733e5555d87d861c505a1e268a8d3,124d45c97ce055e795b7ebd7c24fcea919a7740a,1721067497,add second player initialization,https://github.com/nherbert25/cards/compare/124d45c97ce055e795b7ebd7c24fcea919a7740a...c7a04602fb9733e5555d87d861c505a1e268a8d3,1,23.080000000000002,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,29be78501ed57f7cdcc636b39bfac3b5991f4a5a,c7a04602fb9733e5555d87d861c505a1e268a8d3,1721072615,refactor buttons slightly,https://github.com/nherbert25/cards/compare/c7a04602fb9733e5555d87d861c505a1e268a8d3...29be78501ed57f7cdcc636b39bfac3b5991f4a5a,1,22.8,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,823e1db44cc0d02539d8640e8bf2d504a139feed,29be78501ed57f7cdcc636b39bfac3b5991f4a5a,1721073157,minor cleanup,https://github.com/nherbert25/cards/compare/29be78501ed57f7cdcc636b39bfac3b5991f4a5a...823e1db44cc0d02539d8640e8bf2d504a139feed,2,22.919999999999998,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,e8221a604348cb5845a9d5057baf16bfc673734f,823e1db44cc0d02539d8640e8bf2d504a139feed,1721415113,make document.addEventListener('DOMContentLoaded'... async to allow divs to load before populating data,https://github.com/nherbert25/cards/compare/823e1db44cc0d02539d8640e8bf2d504a139feed...e8221a604348cb5845a9d5057baf16bfc673734f,1,22.919999999999998,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,139fd4ff2c107cc79c93fd923e9a77f549efdada,e8221a604348cb5845a9d5057baf16bfc673734f,1721420802,finish blackjack layout,https://github.com/nherbert25/cards/compare/e8221a604348cb5845a9d5057baf16bfc673734f...139fd4ff2c107cc79c93fd923e9a77f549efdada,1,22.98,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,8f0ef326745423ae411186fcad69da4b2c9455fc,139fd4ff2c107cc79c93fd923e9a77f549efdada,1722448049,cleanup blackjack_model by making classes static and adding typing,https://github.com/nherbert25/cards/compare/139fd4ff2c107cc79c93fd923e9a77f549efdada...8f0ef326745423ae411186fcad69da4b2c9455fc,1,23.380000000000003,0,,0,,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,baf77c0a8ab22a5ddd89eb237706cc1be6a5af4e,8f0ef326745423ae411186fcad69da4b2c9455fc,1727916295,modify windows config,https://github.com/nherbert25/cards/compare/8f0ef326745423ae411186fcad69da4b2c9455fc...baf77c0a8ab22a5ddd89eb237706cc1be6a5af4e,1,17.48,0,,4,KeyInList:/usr/lib/python3.12/typing.py:286;KeyInList:/usr/lib/python3.12/typing.py:290;KeyInList:/usr/lib/python3.12/enum.py:444;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=74;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=72;KeyInList:/usr/lib/python3.12/typing.py:286=176;KeyInList:/usr/lib/python3.12/typing.py:290=259;KeyInList:/usr/lib/python3.12/enum.py:444=144;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=10
20260208_164622,c78c7eac3321f78745034c237410847bafa3352f,baf77c0a8ab22a5ddd89eb237706cc1be6a5af4e,1733766737,add run script,https://github.com/nherbert25/cards/compare/baf77c0a8ab22a5ddd89eb237706cc1be6a5af4e...c78c7eac3321f78745034c237410847bafa3352f,1,17.48,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,07e429ae33614919e8811ff69d2b1fe9780d31df,c78c7eac3321f78745034c237410847bafa3352f,1733767116,make Deck own file,https://github.com/nherbert25/cards/compare/c78c7eac3321f78745034c237410847bafa3352f...07e429ae33614919e8811ff69d2b1fe9780d31df,3,17.9,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,7cea639d17b1e2b8d85814ff4a3bbd1db7fb6a6a,07e429ae33614919e8811ff69d2b1fe9780d31df,1733768204,added busted functionality,https://github.com/nherbert25/cards/compare/07e429ae33614919e8811ff69d2b1fe9780d31df...7cea639d17b1e2b8d85814ff4a3bbd1db7fb6a6a,2,18.18,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,7f05d9cca1a06c24e33e5ccdfd1679f398169774,7cea639d17b1e2b8d85814ff4a3bbd1db7fb6a6a,1733843940,make 21 a class-level constant,https://github.com/nherbert25/cards/compare/7cea639d17b1e2b8d85814ff4a3bbd1db7fb6a6a...7f05d9cca1a06c24e33e5ccdfd1679f398169774,1,18.39,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,02dfca756badcba170afc1e4319a78bdeb10af6f,7f05d9cca1a06c24e33e5ccdfd1679f398169774,1733844588,add todo,https://github.com/nherbert25/cards/compare/7f05d9cca1a06c24e33e5ccdfd1679f398169774...02dfca756badcba170afc1e4319a78bdeb10af6f,1,18.39,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,b104c80f607771240a9d1d54dfa144911d4e6381,02dfca756badcba170afc1e4319a78bdeb10af6f,1733844680,"Revert ""add todo""",https://github.com/nherbert25/cards/compare/02dfca756badcba170afc1e4319a78bdeb10af6f...b104c80f607771240a9d1d54dfa144911d4e6381,1,18.39,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,098a57e394789335330b745c44365f7ea23bd781,b104c80f607771240a9d1d54dfa144911d4e6381,1733844822,revert todo commit,https://github.com/nherbert25/cards/compare/b104c80f607771240a9d1d54dfa144911d4e6381...098a57e394789335330b745c44365f7ea23bd781,1,18.39,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,d5848cb196ce127738b19cca5e9c19f120d5aa26,098a57e394789335330b745c44365f7ea23bd781,1733844920,added blank space,https://github.com/nherbert25/cards/compare/098a57e394789335330b745c44365f7ea23bd781...d5848cb196ce127738b19cca5e9c19f120d5aa26,1,18.39,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,3c4487ba8e798d14f72d733a15673eb7e0b4f6fb,d5848cb196ce127738b19cca5e9c19f120d5aa26,1733852447,convert BlackjackModel.players from list to dictionary and convert ID from int to UUID,https://github.com/nherbert25/cards/compare/d5848cb196ce127738b19cca5e9c19f120d5aa26...3c4487ba8e798d14f72d733a15673eb7e0b4f6fb,3,19.55,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,38fa2dd1833bfe4ba183b768ac921787c31b3c73,3c4487ba8e798d14f72d733a15673eb7e0b4f6fb,1734475188,add component tests for /home and blackjack/routes. add a button to show password when logging in. Remove legacy code,https://github.com/nherbert25/cards/compare/3c4487ba8e798d14f72d733a15673eb7e0b4f6fb...38fa2dd1833bfe4ba183b768ac921787c31b3c73,5,20.36,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,92bddee7331a1b2b8e26f4b28470094f49a795f4,38fa2dd1833bfe4ba183b768ac921787c31b3c73,1734475587,refactor socket test,https://github.com/nherbert25/cards/compare/38fa2dd1833bfe4ba183b768ac921787c31b3c73...92bddee7331a1b2b8e26f4b28470094f49a795f4,1,20.36,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,61c7229812dd95a690f4ef035d40a4c63ea955a3,92bddee7331a1b2b8e26f4b28470094f49a795f4,1734479257,rename serialize function and refactor socket test,https://github.com/nherbert25/cards/compare/92bddee7331a1b2b8e26f4b28470094f49a795f4...61c7229812dd95a690f4ef035d40a4c63ea955a3,3,20.36,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,d21c10aff007942921830308fcacbe20ebb707bc,61c7229812dd95a690f4ef035d40a4c63ea955a3,1734487363,add test_update_page_data,https://github.com/nherbert25/cards/compare/61c7229812dd95a690f4ef035d40a4c63ea955a3...d21c10aff007942921830308fcacbe20ebb707bc,4,20.200000000000003,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,766fe60be8f5471e2fa69c0378cb6b42cca317cb,d21c10aff007942921830308fcacbe20ebb707bc,1734491540,replace button router with 3 seperate buttons,https://github.com/nherbert25/cards/compare/d21c10aff007942921830308fcacbe20ebb707bc...766fe60be8f5471e2fa69c0378cb6b42cca317cb,2,19.220000000000002,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,9522fbf83ebb806054bd8ca780eb8e10e6414ef0,766fe60be8f5471e2fa69c0378cb6b42cca317cb,1734491664,remove legacy press_buttons endpoint,https://github.com/nherbert25/cards/compare/766fe60be8f5471e2fa69c0378cb6b42cca317cb...9522fbf83ebb806054bd8ca780eb8e10e6414ef0,2,19.8,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,d7969bd438e3a3ac5612a9ae61fceb82880a3f62,9522fbf83ebb806054bd8ca780eb8e10e6414ef0,1734492570,add remaining tests for router,https://github.com/nherbert25/cards/compare/9522fbf83ebb806054bd8ca780eb8e10e6414ef0...d7969bd438e3a3ac5612a9ae61fceb82880a3f62,1,19.8,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,7c19a8a4badc11a6ab8e32ee5ec1da72ab08dd33,d7969bd438e3a3ac5612a9ae61fceb82880a3f62,1734495371,add selenium E2E testing,https://github.com/nherbert25/cards/compare/d7969bd438e3a3ac5612a9ae61fceb82880a3f62...7c19a8a4badc11a6ab8e32ee5ec1da72ab08dd33,1,19.8,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,20f9887301d07ac4aa1717dd0e916ceaedf42f9f,7c19a8a4badc11a6ab8e32ee5ec1da72ab08dd33,1734504376,make TestBlackjack Model class and add coverage,https://github.com/nherbert25/cards/compare/7c19a8a4badc11a6ab8e32ee5ec1da72ab08dd33...20f9887301d07ac4aa1717dd0e916ceaedf42f9f,1,19.8,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
20260208_164622,5867927a44011736ddc158927c45d8305a982fd3,20f9887301d07ac4aa1717dd0e916ceaedf42f9f,1734563925,"add favicon images and implementation, add main app route tests, refactor login logic and add status_codes",https://github.com/nherbert25/cards/compare/20f9887301d07ac4aa1717dd0e916ceaedf42f9f...5867927a44011736ddc158927c45d8305a982fd3,4,19.46,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54
