timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251223_124012,db8a68ee28599df6aa96202a0b672b770b00e169,71acdc86477ca12024ed97b72fe52a1e66b96c84,1606869723,v.vect.stats.multi: Compute statistics for multiple columns (#353),https://github.com/OSGeo/grass-addons/compare/71acdc86477ca12024ed97b72fe52a1e66b96c84...db8a68ee28599df6aa96202a0b672b770b00e169,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,6c77c17affaf6927c0bd7f654d7f7153134dab67,db8a68ee28599df6aa96202a0b672b770b00e169,1607509457,add updated scenes list (#360),https://github.com/OSGeo/grass-addons/compare/db8a68ee28599df6aa96202a0b672b770b00e169...6c77c17affaf6927c0bd7f654d7f7153134dab67,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,ab7f7e879a4f84e122d7e9725aac5e4069220d31,6c77c17affaf6927c0bd7f654d7f7153134dab67,1607675416,r.subdayprecip.design: no need to call v.db.addcolumn before v.to.db (#363),https://github.com/OSGeo/grass-addons/compare/6c77c17affaf6927c0bd7f654d7f7153134dab67...ab7f7e879a4f84e122d7e9725aac5e4069220d31,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,8ab5ba03f9b322b4279b8271661a137ffeac8ad0,ab7f7e879a4f84e122d7e9725aac5e4069220d31,1607966159,r.learn.ml2: fix lazy import of 'sklearn' module (#364),https://github.com/OSGeo/grass-addons/compare/ab7f7e879a4f84e122d7e9725aac5e4069220d31...8ab5ba03f9b322b4279b8271661a137ffeac8ad0,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,d218561a4c20aa539964793d22d2d8375c2fd3d9,8ab5ba03f9b322b4279b8271661a137ffeac8ad0,1607988606,r.learn.ml2 trap error if training_points do not contain any geometries,https://github.com/OSGeo/grass-addons/compare/8ab5ba03f9b322b4279b8271661a137ffeac8ad0...d218561a4c20aa539964793d22d2d8375c2fd3d9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,fa28a5ff87691331731a649c4fe56f55394b9618,d218561a4c20aa539964793d22d2d8375c2fd3d9,1607988954,r.learn.ml2 removed unused imports,https://github.com/OSGeo/grass-addons/compare/d218561a4c20aa539964793d22d2d8375c2fd3d9...fa28a5ff87691331731a649c4fe56f55394b9618,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,7a29cd51e3482a32a7fd5133c66748551167e76b,fa28a5ff87691331731a649c4fe56f55394b9618,1607989423,r.learn.ml2 check that inputs to the extract functions exist,https://github.com/OSGeo/grass-addons/compare/fa28a5ff87691331731a649c4fe56f55394b9618...7a29cd51e3482a32a7fd5133c66748551167e76b,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,6fdf502684c08408ebc170918ceadc1d2574eadc,7a29cd51e3482a32a7fd5133c66748551167e76b,1608442260,v.in.redlist: lazy import of 'osgeo' module (#370),https://github.com/OSGeo/grass-addons/compare/7a29cd51e3482a32a7fd5133c66748551167e76b...6fdf502684c08408ebc170918ceadc1d2574eadc,320,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,7b98c6d2a208f6d6274fa548764e5eb42b0f2132,6fdf502684c08408ebc170918ceadc1d2574eadc,1609128914,r.out.kde: lazy import of PIL library (#376),https://github.com/OSGeo/grass-addons/compare/6fdf502684c08408ebc170918ceadc1d2574eadc...7b98c6d2a208f6d6274fa548764e5eb42b0f2132,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,ed56efa96befe78a9f38fa8f114c8b0923a9a648,7b98c6d2a208f6d6274fa548764e5eb42b0f2132,1609161549,Adding new addons: i.landsat toolset (#372),https://github.com/OSGeo/grass-addons/compare/7b98c6d2a208f6d6274fa548764e5eb42b0f2132...ed56efa96befe78a9f38fa8f114c8b0923a9a648,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,acd707c625d9a48276b0c7d25bcc8c12e39eef53,ed56efa96befe78a9f38fa8f114c8b0923a9a648,1609276187,v.what.strds.timestamp: skip empty STRDS with a warning message,https://github.com/OSGeo/grass-addons/compare/ed56efa96befe78a9f38fa8f114c8b0923a9a648...acd707c625d9a48276b0c7d25bcc8c12e39eef53,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,c6065c26faedda8eacde9cc9fd208f9c83622831,acd707c625d9a48276b0c7d25bcc8c12e39eef53,1609276475,v.what.strds.timestamp: delete warning that the addon is experimental,https://github.com/OSGeo/grass-addons/compare/acd707c625d9a48276b0c7d25bcc8c12e39eef53...c6065c26faedda8eacde9cc9fd208f9c83622831,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,d2e05ea7c37258240ca2b7d948c0872da8f54d8d,c6065c26faedda8eacde9cc9fd208f9c83622831,1609340328,i.landsat.import: add register_output option and update docs accordingly (#377),https://github.com/OSGeo/grass-addons/compare/c6065c26faedda8eacde9cc9fd208f9c83622831...d2e05ea7c37258240ca2b7d948c0872da8f54d8d,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,e2f853a60fb3b84bb42b8dcaeeeb7415325e13b2,d2e05ea7c37258240ca2b7d948c0872da8f54d8d,1609422617,i.ann.maskrcnn: change the equality operation from 'is' to '==',https://github.com/OSGeo/grass-addons/compare/d2e05ea7c37258240ca2b7d948c0872da8f54d8d...e2f853a60fb3b84bb42b8dcaeeeb7415325e13b2,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,69d743e60bdeffebd96e7cad73ec1a33b1556ee6,e2f853a60fb3b84bb42b8dcaeeeb7415325e13b2,1609564995,r.out.kde: fix lazy import of 'PIL' module (#387),https://github.com/OSGeo/grass-addons/compare/e2f853a60fb3b84bb42b8dcaeeeb7415325e13b2...69d743e60bdeffebd96e7cad73ec1a33b1556ee6,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,a15236d7261054a2cc46b9b487373fee061b0e7a,69d743e60bdeffebd96e7cad73ec1a33b1556ee6,1609567531,v.in.redlist: fix lazy import of 'osgeo' module (#385),https://github.com/OSGeo/grass-addons/compare/69d743e60bdeffebd96e7cad73ec1a33b1556ee6...a15236d7261054a2cc46b9b487373fee061b0e7a,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,729c32f832fab18c98b79b99f1006e20e9564b60,a15236d7261054a2cc46b9b487373fee061b0e7a,1609787150,fix start and end options (#389),https://github.com/OSGeo/grass-addons/compare/a15236d7261054a2cc46b9b487373fee061b0e7a...729c32f832fab18c98b79b99f1006e20e9564b60,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,3c54be37f9b3c8f8178c38b595953a01cfcede84,729c32f832fab18c98b79b99f1006e20e9564b60,1609935354,fix links to i.landsat.toar and options rule (#390),https://github.com/OSGeo/grass-addons/compare/729c32f832fab18c98b79b99f1006e20e9564b60...3c54be37f9b3c8f8178c38b595953a01cfcede84,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,ac581a80649fbabf1141fab2bf18d16cac93ad8e,3c54be37f9b3c8f8178c38b595953a01cfcede84,1610057049,m.csv.clean: Cleaning of CSV files (#361),https://github.com/OSGeo/grass-addons/compare/3c54be37f9b3c8f8178c38b595953a01cfcede84...ac581a80649fbabf1141fab2bf18d16cac93ad8e,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,4e03ed7119a3fd31e4277abf651d1f6c788a0da9,ac581a80649fbabf1141fab2bf18d16cac93ad8e,1610272090,v.what.strds.timestamp: fix v.what.rast runs twice,https://github.com/OSGeo/grass-addons/compare/ac581a80649fbabf1141fab2bf18d16cac93ad8e...4e03ed7119a3fd31e4277abf651d1f6c788a0da9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,619f40b016aca4cc697b38a4ce6bcf5b4dd48791,4e03ed7119a3fd31e4277abf651d1f6c788a0da9,1610363557,v.transects: make module Python3 compliant (#401),https://github.com/OSGeo/grass-addons/compare/4e03ed7119a3fd31e4277abf651d1f6c788a0da9...619f40b016aca4cc697b38a4ce6bcf5b4dd48791,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,85c4e1aeb620d4a1fbcad773dcc10d20323b726e,619f40b016aca4cc697b38a4ce6bcf5b4dd48791,1610471010,PEP8: fix E241 multiple spaces after ':',https://github.com/OSGeo/grass-addons/compare/619f40b016aca4cc697b38a4ce6bcf5b4dd48791...85c4e1aeb620d4a1fbcad773dcc10d20323b726e,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,41c4cb4bf4233b03a3759b192352c811af50179d,85c4e1aeb620d4a1fbcad773dcc10d20323b726e,1610475357,PEP8: various indentation fixes (#403),https://github.com/OSGeo/grass-addons/compare/85c4e1aeb620d4a1fbcad773dcc10d20323b726e...41c4cb4bf4233b03a3759b192352c811af50179d,35,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,2cb5f62b8742c271ad9c8ee8e5ebb6dd599826df,41c4cb4bf4233b03a3759b192352c811af50179d,1610600465,v.in.survey: module startup fix (#381),https://github.com/OSGeo/grass-addons/compare/41c4cb4bf4233b03a3759b192352c811af50179d...2cb5f62b8742c271ad9c8ee8e5ebb6dd599826df,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,067ecdbe9badf0429471c4278ff7ccbdb591099b,2cb5f62b8742c271ad9c8ee8e5ebb6dd599826df,1610643205,r.valley.bottom performance improvements (#395),https://github.com/OSGeo/grass-addons/compare/2cb5f62b8742c271ad9c8ee8e5ebb6dd599826df...067ecdbe9badf0429471c4278ff7ccbdb591099b,19,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,3c64f0b9f186acb9957e0f6e98dfc92f0cc5afe2,067ecdbe9badf0429471c4278ff7ccbdb591099b,1610670350,r.valley.bottom fix min_cells at 2,https://github.com/OSGeo/grass-addons/compare/067ecdbe9badf0429471c4278ff7ccbdb591099b...3c64f0b9f186acb9957e0f6e98dfc92f0cc5afe2,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,6d2e1a1b18941fbbbe63c471d0679ec92d4bdbed,3c64f0b9f186acb9957e0f6e98dfc92f0cc5afe2,1610738328,addons: remove deprecated addons (#375),https://github.com/OSGeo/grass-addons/compare/3c64f0b9f186acb9957e0f6e98dfc92f0cc5afe2...6d2e1a1b18941fbbbe63c471d0679ec92d4bdbed,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,007ff3a91725a3e9bc59bb3f877759769148ade1,6d2e1a1b18941fbbbe63c471d0679ec92d4bdbed,1611068423,i.modis.download: fix error message when settings file not found (#405),https://github.com/OSGeo/grass-addons/compare/6d2e1a1b18941fbbbe63c471d0679ec92d4bdbed...007ff3a91725a3e9bc59bb3f877759769148ade1,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,3b61e41206048ffb692482aaa0bbbc475a1a08ba,007ff3a91725a3e9bc59bb3f877759769148ade1,1611068449,i.modis.import: catch ImportError and report correctly to a user (#404),https://github.com/OSGeo/grass-addons/compare/007ff3a91725a3e9bc59bb3f877759769148ade1...3b61e41206048ffb692482aaa0bbbc475a1a08ba,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,076ca2969230b9dbb7528ab5b4161817128145f1,3b61e41206048ffb692482aaa0bbbc475a1a08ba,1611130923,r.confusionmatrix: Support usage of a single class in reference (#409),https://github.com/OSGeo/grass-addons/compare/3b61e41206048ffb692482aaa0bbbc475a1a08ba...076ca2969230b9dbb7528ab5b4161817128145f1,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,5e15db22116c99106ca91082bcfc86fee32d5115,076ca2969230b9dbb7528ab5b4161817128145f1,1611133605,add option to i.sentinel.coverage (#410),https://github.com/OSGeo/grass-addons/compare/076ca2969230b9dbb7528ab5b4161817128145f1...5e15db22116c99106ca91082bcfc86fee32d5115,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,b92121d181eafd83a0e44614e6314e8aa2c09e56,5e15db22116c99106ca91082bcfc86fee32d5115,1611251369,fix rules: -l should not be used when id or output is given (#408),https://github.com/OSGeo/grass-addons/compare/5e15db22116c99106ca91082bcfc86fee32d5115...b92121d181eafd83a0e44614e6314e8aa2c09e56,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,bdcca5f248e6d3ee0983f46dd230be570f64eae0,b92121d181eafd83a0e44614e6314e8aa2c09e56,1611421039,r3.count.categories: standardize keyword,https://github.com/OSGeo/grass-addons/compare/b92121d181eafd83a0e44614e6314e8aa2c09e56...bdcca5f248e6d3ee0983f46dd230be570f64eae0,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,cf5b365b90c6b041cf974fcb7fd6d692040f7cd9,bdcca5f248e6d3ee0983f46dd230be570f64eae0,1611421054,r.sample.category: add keyword category,https://github.com/OSGeo/grass-addons/compare/bdcca5f248e6d3ee0983f46dd230be570f64eae0...cf5b365b90c6b041cf974fcb7fd6d692040f7cd9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,a93dcb2bbaf8ff63758e8f573d3f773573191f08,cf5b365b90c6b041cf974fcb7fd6d692040f7cd9,1611793023,i.sentinel.download: add better support to LTA (#415),https://github.com/OSGeo/grass-addons/compare/cf5b365b90c6b041cf974fcb7fd6d692040f7cd9...a93dcb2bbaf8ff63758e8f573d3f773573191f08,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
20251223_124012,55a97993b4d41769363b0a5592201262356ebfbf,a93dcb2bbaf8ff63758e8f573d3f773573191f08,1612190948,swap lon/lat order due to landsatxplore update (#421),https://github.com/OSGeo/grass-addons/compare/a93dcb2bbaf8ff63758e8f573d3f773573191f08...55a97993b4d41769363b0a5592201262356ebfbf,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=26;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=24
