timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_170737,d397b1c2bf800386a794ec7e5e1452ab145d4a77,d28a31e4b4ecd1af6b7340b75392dcd29e3a2ae9,1732699900,Fixed test execution,https://github.com/onepointconsulting/data-questionnaire-agent/compare/d28a31e4b4ecd1af6b7340b75392dcd29e3a2ae9...d397b1c2bf800386a794ec7e5e1452ab145d4a77,3,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1
20260208_170737,0199b25e4076174222f91f17eb53e0643dcabfa7,d397b1c2bf800386a794ec7e5e1452ab145d4a77,1732712192,Fixed method which retrieves the chat type,https://github.com/onepointconsulting/data-questionnaire-agent/compare/d397b1c2bf800386a794ec7e5e1452ab145d4a77...0199b25e4076174222f91f17eb53e0643dcabfa7,1,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1
20260208_170737,a3d026cd7d79cf47385f3f739f86527a3e5b579d,0199b25e4076174222f91f17eb53e0643dcabfa7,1732724697,Added safeguard for missing session steps,https://github.com/onepointconsulting/data-questionnaire-agent/compare/0199b25e4076174222f91f17eb53e0643dcabfa7...a3d026cd7d79cf47385f3f739f86527a3e5b579d,1,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1
20260208_170737,26a83335c206f326b55079bdfe3ea3a1cd83e927,a3d026cd7d79cf47385f3f739f86527a3e5b579d,1732798878,Added service for generation of batches of tokens,https://github.com/onepointconsulting/data-questionnaire-agent/compare/a3d026cd7d79cf47385f3f739f86527a3e5b579d...26a83335c206f326b55079bdfe3ea3a1cd83e927,9,x,4,KeyInList:/usr/lib/python3.12/enum.py:1485;KeyInList:/usr/lib/python3.12/mimetypes.py:102;KeyInList:/usr/lib/python3.12/warnings.py:194;KeyInList:<frozen importlib._bootstrap>:488,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=243;KeyInList:/usr/lib/python3.12/typing.py:1862=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=167;KeyInList:/usr/lib/python3.12/typing.py:1862=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1
20260208_170737,e794c1aa57f5fb81ea896fe088d0abdcecffd771,26a83335c206f326b55079bdfe3ea3a1cd83e927,1732808789,Added function to generate CSV with all Token ids,https://github.com/onepointconsulting/data-questionnaire-agent/compare/26a83335c206f326b55079bdfe3ea3a1cd83e927...e794c1aa57f5fb81ea896fe088d0abdcecffd771,4,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=309;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=243;KeyInList:/usr/lib/python3.12/typing.py:1862=38;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,2c679eb73470ac19cbff312124ba52ffb1f6e912,e794c1aa57f5fb81ea896fe088d0abdcecffd771,1732813297,First implementation which generates a CSV file with tokens,https://github.com/onepointconsulting/data-questionnaire-agent/compare/e794c1aa57f5fb81ea896fe088d0abdcecffd771...2c679eb73470ac19cbff312124ba52ffb1f6e912,5,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=309;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=309;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,b6d753a729b0fbe247e84e44e659c581fb627055,2c679eb73470ac19cbff312124ba52ffb1f6e912,1732892312,Added database query for extracting markdown for multiple database sessions.,https://github.com/onepointconsulting/data-questionnaire-agent/compare/2c679eb73470ac19cbff312124ba52ffb1f6e912...b6d753a729b0fbe247e84e44e659c581fb627055,4,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=312;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=309;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,a2b3d71405cea5a0af62412101fa2f905c692daf,b6d753a729b0fbe247e84e44e659c581fb627055,1732998237,Base implementation of the aggregated reports,https://github.com/onepointconsulting/data-questionnaire-agent/compare/b6d753a729b0fbe247e84e44e659c581fb627055...a2b3d71405cea5a0af62412101fa2f905c692daf,6,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=312;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,5513c10a41f1de3d65098d1513c5599076175ae8,a2b3d71405cea5a0af62412101fa2f905c692daf,1733062858,First version which allows reporting,https://github.com/onepointconsulting/data-questionnaire-agent/compare/a2b3d71405cea5a0af62412101fa2f905c692daf...5513c10a41f1de3d65098d1513c5599076175ae8,3,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,646220d5015f1d476527b2584d70491a10f8706e,5513c10a41f1de3d65098d1513c5599076175ae8,1733069930,Added final excel report and single method that generates all reports,https://github.com/onepointconsulting/data-questionnaire-agent/compare/5513c10a41f1de3d65098d1513c5599076175ae8...646220d5015f1d476527b2584d70491a10f8706e,3,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,710046faad9a00293fbe62e329ef6bebeeecc31c,646220d5015f1d476527b2584d70491a10f8706e,1733137715,Added Rest service to start generating the report,https://github.com/onepointconsulting/data-questionnaire-agent/compare/646220d5015f1d476527b2584d70491a10f8706e...710046faad9a00293fbe62e329ef6bebeeecc31c,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=6
20260208_170737,47e2baecc7e70f8c3f46d3822d1697541407a2ec,710046faad9a00293fbe62e329ef6bebeeecc31c,1733421633,Added email sending to the aggregated report.,https://github.com/onepointconsulting/data-questionnaire-agent/compare/710046faad9a00293fbe62e329ef6bebeeecc31c...47e2baecc7e70f8c3f46d3822d1697541407a2ec,6,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,2028122095bb9f6fb05fe8e0a7c34635326bf6d0,47e2baecc7e70f8c3f46d3822d1697541407a2ec,1733483963,Updated the code of advice service and fixed broken tests,https://github.com/onepointconsulting/data-questionnaire-agent/compare/47e2baecc7e70f8c3f46d3822d1697541407a2ec...2028122095bb9f6fb05fe8e0a7c34635326bf6d0,9,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,69b8e07bbfe13962879df7b1131cd983014e5832,2028122095bb9f6fb05fe8e0a7c34635326bf6d0,1733490058,Started working on the summarization,https://github.com/onepointconsulting/data-questionnaire-agent/compare/2028122095bb9f6fb05fe8e0a7c34635326bf6d0...69b8e07bbfe13962879df7b1131cd983014e5832,14,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=321;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=315;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,85ec7f5b7acd935b6601113bbef9d69b1b62cdc4,69b8e07bbfe13962879df7b1131cd983014e5832,1733508936,First full implementation with summarization,https://github.com/onepointconsulting/data-questionnaire-agent/compare/69b8e07bbfe13962879df7b1131cd983014e5832...85ec7f5b7acd935b6601113bbef9d69b1b62cdc4,6,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=321;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,9b98b37a775db426b7f9529b6dde3f3d77dda5bd,85ec7f5b7acd935b6601113bbef9d69b1b62cdc4,1733562303,Added more logging to reporting,https://github.com/onepointconsulting/data-questionnaire-agent/compare/85ec7f5b7acd935b6601113bbef9d69b1b62cdc4...9b98b37a775db426b7f9529b6dde3f3d77dda5bd,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,8171764bddbca0321e96ed6d2a610bcc0e948f9d,9b98b37a775db426b7f9529b6dde3f3d77dda5bd,1733757164,Added some logging,https://github.com/onepointconsulting/data-questionnaire-agent/compare/9b98b37a775db426b7f9529b6dde3f3d77dda5bd...8171764bddbca0321e96ed6d2a610bcc0e948f9d,2,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
20260208_170737,0e56897750c75ae6ea12a62443dd44cac31c7022,8171764bddbca0321e96ed6d2a610bcc0e948f9d,1733758598,Added more pages linked to the index page,https://github.com/onepointconsulting/data-questionnaire-agent/compare/8171764bddbca0321e96ed6d2a610bcc0e948f9d...0e56897750c75ae6ea12a62443dd44cac31c7022,1,x,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=56;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=54;KeyInList:/usr/lib/python3.12/typing.py:1862=50;KeyInList:/usr/lib/python3.12/enum.py:444=318;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/enum.py:1485=17;KeyInList:/usr/lib/python3.12/mimetypes.py:102=1850;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:<frozen importlib._bootstrap>:488=8
