timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260217_231509,f6dc28f80db577fec719d6428f3820194bde867e,740f45b9acf131c6269ef3e0c6057ad9484910f1,1683629686,clean album title on tracks too if cleaning is set to true,https://github.com/swingmx/swingmusic/compare/740f45b9acf131c6269ef3e0c6057ad9484910f1...f6dc28f80db577fec719d6428f3820194bde867e,2,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231509,8e59a59ba24e57bbc921231b4af699e6db58af52,f6dc28f80db577fec719d6428f3820194bde867e,1683634710,implement merging album versions,https://github.com/swingmx/swingmusic/compare/f6dc28f80db577fec719d6428f3820194bde867e...8e59a59ba24e57bbc921231b4af699e6db58af52,5,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231509,a201303bd93308341043223cee65e92802cf61c6,8e59a59ba24e57bbc921231b4af699e6db58af52,1683635050,turn off merging albums,https://github.com/swingmx/swingmusic/compare/8e59a59ba24e57bbc921231b4af699e6db58af52...a201303bd93308341043223cee65e92802cf61c6,2,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,4d310c39c386d146a7541fbc2f0b2e0cff5aab9f,a201303bd93308341043223cee65e92802cf61c6,1687339099,add tests for sqlitemanager util class,https://github.com/swingmx/swingmusic/compare/a201303bd93308341043223cee65e92802cf61c6...4d310c39c386d146a7541fbc2f0b2e0cff5aab9f,34,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,88be80b25d0a8beb513d4ee50342c79b9cc3547c,4d310c39c386d146a7541fbc2f0b2e0cff5aab9f,1687342809,fix db insert duplicate unique fields error,https://github.com/swingmx/swingmusic/compare/4d310c39c386d146a7541fbc2f0b2e0cff5aab9f...88be80b25d0a8beb513d4ee50342c79b9cc3547c,5,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,dbfa3952078eaf4ae8e8baa139cf33d18e9488b0,88be80b25d0a8beb513d4ee50342c79b9cc3547c,1687614474,add serializer functions for track and album objects,https://github.com/swingmx/swingmusic/compare/88be80b25d0a8beb513d4ee50342c79b9cc3547c...dbfa3952078eaf4ae8e8baa139cf33d18e9488b0,7,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,1cf5d38a960d54e9bc5d7cbd6c3cb6cf55448e97,dbfa3952078eaf4ae8e8baa139cf33d18e9488b0,1687774644,fix duplicate albums with date = 0,https://github.com/swingmx/swingmusic/compare/dbfa3952078eaf4ae8e8baa139cf33d18e9488b0...1cf5d38a960d54e9bc5d7cbd6c3cb6cf55448e97,3,x,0,,0,,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,cd992419c523abc2de11a4d0889938552d7c0f81,1cf5d38a960d54e9bc5d7cbd6c3cb6cf55448e97,1723268533,implement artist split ingore list,https://github.com/swingmx/swingmusic/compare/1cf5d38a960d54e9bc5d7cbd6c3cb6cf55448e97...cd992419c523abc2de11a4d0889938552d7c0f81,133,x,0,,1,KeyInList:/usr/lib/python3.12/enum.py:444,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,4,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=34,
20260217_231510,ca31054f488d0b156edafff77850f746b59c2612,cd992419c523abc2de11a4d0889938552d7c0f81,1723730854,fix: folder endpoint returning same track for different files of the same trackhash,https://github.com/swingmx/swingmusic/compare/cd992419c523abc2de11a4d0889938552d7c0f81...ca31054f488d0b156edafff77850f746b59c2612,12,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,7852be5e3f2f3d369ea66d36944f4d52a2276e95,ca31054f488d0b156edafff77850f746b59c2612,1723886364,implement backup and restore draft 1,https://github.com/swingmx/swingmusic/compare/ca31054f488d0b156edafff77850f746b59c2612...7852be5e3f2f3d369ea66d36944f4d52a2276e95,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,b4bc9cb3cd5436020cf9699864d3943ebab152b6,7852be5e3f2f3d369ea66d36944f4d52a2276e95,1723953411,fix: get all favorite tracks endpoint,https://github.com/swingmx/swingmusic/compare/7852be5e3f2f3d369ea66d36944f4d52a2276e95...b4bc9cb3cd5436020cf9699864d3943ebab152b6,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,312f81b324d70b7275995e9c50c5de3c46affe90,b4bc9cb3cd5436020cf9699864d3943ebab152b6,1724346540,fix: sort order on artists,https://github.com/swingmx/swingmusic/compare/b4bc9cb3cd5436020cf9699864d3943ebab152b6...312f81b324d70b7275995e9c50c5de3c46affe90,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,f081da8442e1517d826ba9ea17b436167bbb8cfa,312f81b324d70b7275995e9c50c5de3c46affe90,1725095213,fix: folder sort tracks by title,https://github.com/swingmx/swingmusic/compare/312f81b324d70b7275995e9c50c5de3c46affe90...f081da8442e1517d826ba9ea17b436167bbb8cfa,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,b09adc209ef7e30b88f40c25e060a18e0e80ce5f,f081da8442e1517d826ba9ea17b436167bbb8cfa,1725096030,fix: folder track sort key,https://github.com/swingmx/swingmusic/compare/f081da8442e1517d826ba9ea17b436167bbb8cfa...b09adc209ef7e30b88f40c25e060a18e0e80ce5f,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,bbc905c585abab9e7a499f5241b3ed62a3a77303,b09adc209ef7e30b88f40c25e060a18e0e80ce5f,1725098894,attempt fix: downloading artist images,https://github.com/swingmx/swingmusic/compare/b09adc209ef7e30b88f40c25e060a18e0e80ce5f...bbc905c585abab9e7a499f5241b3ed62a3a77303,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,81f28b9ea845e8126ddcc622053b7cd87efa83a9,bbc905c585abab9e7a499f5241b3ed62a3a77303,1725101997,randomize user agent,https://github.com/swingmx/swingmusic/compare/bbc905c585abab9e7a499f5241b3ed62a3a77303...81f28b9ea845e8126ddcc622053b7cd87efa83a9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,c4699f4c82f9b0500cab1ab497091afaddfb9107,81f28b9ea845e8126ddcc622053b7cd87efa83a9,1725102051,remove prints,https://github.com/swingmx/swingmusic/compare/81f28b9ea845e8126ddcc622053b7cd87efa83a9...c4699f4c82f9b0500cab1ab497091afaddfb9107,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,2e5b1ab2223769efdea576cd230a0674586808d9,c4699f4c82f9b0500cab1ab497091afaddfb9107,1725254115,fix: add folder to playlist,https://github.com/swingmx/swingmusic/compare/c4699f4c82f9b0500cab1ab497091afaddfb9107...2e5b1ab2223769efdea576cd230a0674586808d9,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,30cc5bad0bcf87cf28932d3593ec99f286137f62,2e5b1ab2223769efdea576cd230a0674586808d9,1725739078,reset the streaming endpoint quality,https://github.com/swingmx/swingmusic/compare/2e5b1ab2223769efdea576cd230a0674586808d9...30cc5bad0bcf87cf28932d3593ec99f286137f62,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,3e61d86a19a08482ab999785a0a737c115abfc5b,30cc5bad0bcf87cf28932d3593ec99f286137f62,1725786532,fix: playcount reset to 1 on remap,https://github.com/swingmx/swingmusic/compare/30cc5bad0bcf87cf28932d3593ec99f286137f62...3e61d86a19a08482ab999785a0a737c115abfc5b,5,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,ee3c432e9c03ccafff6063e8a46ec47e53de9ebf,3e61d86a19a08482ab999785a0a737c115abfc5b,1725789125,add help text to artist tracks,https://github.com/swingmx/swingmusic/compare/3e61d86a19a08482ab999785a0a737c115abfc5b...ee3c432e9c03ccafff6063e8a46ec47e53de9ebf,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,cd8a617f838c36ce6bc2106307e5ff55d16b8edb,ee3c432e9c03ccafff6063e8a46ec47e53de9ebf,1725828881,fix: case insensitive sorting on sort_tracks,https://github.com/swingmx/swingmusic/compare/ee3c432e9c03ccafff6063e8a46ec47e53de9ebf...cd8a617f838c36ce6bc2106307e5ff55d16b8edb,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,b874a9f787928ea10baac815c7e74fd069c6b9c4,cd8a617f838c36ce6bc2106307e5ff55d16b8edb,1726081445,fix: casefolding integers on track sorting,https://github.com/swingmx/swingmusic/compare/cd8a617f838c36ce6bc2106307e5ff55d16b8edb...b874a9f787928ea10baac815c7e74fd069c6b9c4,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,b874a9f787928ea10baac815c7e74fd069c6b9c4,1727092833,implement backup and restore,https://github.com/swingmx/swingmusic/compare/b874a9f787928ea10baac815c7e74fd069c6b9c4...dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,cb2e98a832e625ae933ec3e10651efa525e88481,dcccfc297e86dd5ee827498e10d1b3414ed8d2e0,1727288775,fix: filenot found error,https://github.com/swingmx/swingmusic/compare/dcccfc297e86dd5ee827498e10d1b3414ed8d2e0...cb2e98a832e625ae933ec3e10651efa525e88481,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,4be2b80bf964f74da9d39d25e0a131fece621c16,cb2e98a832e625ae933ec3e10651efa525e88481,1728106346,draft stats,https://github.com/swingmx/swingmusic/compare/cb2e98a832e625ae933ec3e10651efa525e88481...4be2b80bf964f74da9d39d25e0a131fece621c16,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,ba6238abfdec1435c5cb97f4a50b3073fa9698b4,4be2b80bf964f74da9d39d25e0a131fece621c16,1728337293,add stat items,https://github.com/swingmx/swingmusic/compare/4be2b80bf964f74da9d39d25e0a131fece621c16...ba6238abfdec1435c5cb97f4a50b3073fa9698b4,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,992c6d536206f394309fc795684272ef1fb224f1,ba6238abfdec1435c5cb97f4a50b3073fa9698b4,1728337555,fix: top track stat,https://github.com/swingmx/swingmusic/compare/ba6238abfdec1435c5cb97f4a50b3073fa9698b4...992c6d536206f394309fc795684272ef1fb224f1,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,6a5cb1488e915101c14d13cf27fb12c805f71375,992c6d536206f394309fc795684272ef1fb224f1,1728372204,fix: limited items on recently played,https://github.com/swingmx/swingmusic/compare/992c6d536206f394309fc795684272ef1fb224f1...6a5cb1488e915101c14d13cf27fb12c805f71375,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,99b30b5894781b28aa410296fdbe44785dbe62d1,6a5cb1488e915101c14d13cf27fb12c805f71375,1728373743,fix some AI bs,https://github.com/swingmx/swingmusic/compare/6a5cb1488e915101c14d13cf27fb12c805f71375...99b30b5894781b28aa410296fdbe44785dbe62d1,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,7ef63c1f10cfd642b8e91f29fec0bbe88879916e,99b30b5894781b28aa410296fdbe44785dbe62d1,1728832380,return albums in get artist,https://github.com/swingmx/swingmusic/compare/99b30b5894781b28aa410296fdbe44785dbe62d1...7ef63c1f10cfd642b8e91f29fec0bbe88879916e,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,2c6daf353c381245da1cab9660ac6a4903fc6955,7ef63c1f10cfd642b8e91f29fec0bbe88879916e,1728836179,static date ranges,https://github.com/swingmx/swingmusic/compare/7ef63c1f10cfd642b8e91f29fec0bbe88879916e...2c6daf353c381245da1cab9660ac6a4903fc6955,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,ee67e875320c74ab4b06ab136c5b5e89a9aa24d3,2c6daf353c381245da1cab9660ac6a4903fc6955,1728839050,rearrange stat items,https://github.com/swingmx/swingmusic/compare/2c6daf353c381245da1cab9660ac6a4903fc6955...ee67e875320c74ab4b06ab136c5b5e89a9aa24d3,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,de0db0a4b21f7bbb3a7d408eb75531b56db9bf5c,ee67e875320c74ab4b06ab136c5b5e89a9aa24d3,1728902692,fix: stat items incorrect date range,https://github.com/swingmx/swingmusic/compare/ee67e875320c74ab4b06ab136c5b5e89a9aa24d3...de0db0a4b21f7bbb3a7d408eb75531b56db9bf5c,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,bbcba6c1296be1689079772ad26fd0671382494d,de0db0a4b21f7bbb3a7d408eb75531b56db9bf5c,1728902864,hardcode stats date range back to a week,https://github.com/swingmx/swingmusic/compare/de0db0a4b21f7bbb3a7d408eb75531b56db9bf5c...bbcba6c1296be1689079772ad26fd0671382494d,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
20260217_231510,c1d7c73649333af639a7447c72056777e34ea20f,bbcba6c1296be1689079772ad26fd0671382494d,1728903246,handle -1 limit on get artist,https://github.com/swingmx/swingmusic/compare/bbcba6c1296be1689079772ad26fd0671382494d...c1d7c73649333af639a7447c72056777e34ea20f,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=86;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84,
