timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_102945,794604543b11e94b68b10ff260da91f68a62248c,22aca2848b1f1c6ccb641dc86f2b829a8443224c,1686316236,chore: update docs,https://github.com/authlib/joserfc/compare/22aca2848b1f1c6ccb641dc86f2b829a8443224c...794604543b11e94b68b10ff260da91f68a62248c,1,78.09,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=40,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=40
20251229_102945,c3695caf51ff2d72445306b8b239e45aa458b0c2,794604543b11e94b68b10ff260da91f68a62248c,1686319267,ref(jws): split CompactSignature and JSONSignature,https://github.com/authlib/joserfc/compare/794604543b11e94b68b10ff260da91f68a62248c...c3695caf51ff2d72445306b8b239e45aa458b0c2,5,78.01,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=40,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=40
20251229_102945,d8c9243c7b53700fbe66eb9fe3d6332cd8081959,c3695caf51ff2d72445306b8b239e45aa458b0c2,1686323483,"chore: add more test cases, increase code coverage",https://github.com/authlib/joserfc/compare/c3695caf51ff2d72445306b8b239e45aa458b0c2...d8c9243c7b53700fbe66eb9fe3d6332cd8081959,7,80.07,1,RandomMustUseSeed:/src/joserfc/jwk.py:82,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=262;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=350;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=348;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=47;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=260;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=258;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=40
20251229_102945,052002c026c647d193ea17d817a0d880ae1d6bea,d8c9243c7b53700fbe66eb9fe3d6332cd8081959,1686988245,fix(jwt): fix claims requests for jwt,https://github.com/authlib/joserfc/compare/d8c9243c7b53700fbe66eb9fe3d6332cd8081959...052002c026c647d193ea17d817a0d880ae1d6bea,3,79.91,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=262;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=350;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=348;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=47;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=262;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=350;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=348;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=47;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,80b59333ffec12135dc9a32458b274386a2c796b,052002c026c647d193ea17d817a0d880ae1d6bea,1686988266,chore: add more tests,https://github.com/authlib/joserfc/compare/052002c026c647d193ea17d817a0d880ae1d6bea...80b59333ffec12135dc9a32458b274386a2c796b,10,85.91,3,KeyInList:/src/joserfc/rfc7519/validators.py:34;KeyInList:/src/joserfc/rfc7519/validators.py:91;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=262;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=350;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=348;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=47;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,b2a0ab13ecd330150bf0f9b65cdecdee87df7fc7,80b59333ffec12135dc9a32458b274386a2c796b,1687076230,fix(jwk): fix typing for keys,https://github.com/authlib/joserfc/compare/80b59333ffec12135dc9a32458b274386a2c796b...b2a0ab13ecd330150bf0f9b65cdecdee87df7fc7,3,85.94000000000001,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,3e030b3498ed7327d2301e1f002b232b3abd5395,b2a0ab13ecd330150bf0f9b65cdecdee87df7fc7,1687180766,chore: add tests for chacha20,https://github.com/authlib/joserfc/compare/b2a0ab13ecd330150bf0f9b65cdecdee87df7fc7...3e030b3498ed7327d2301e1f002b232b3abd5395,3,85.99,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,d3560389befaf37b11deaa97f3845177398516ea,3e030b3498ed7327d2301e1f002b232b3abd5395,1687181521,refactor: move models for jws and jwe,https://github.com/authlib/joserfc/compare/3e030b3498ed7327d2301e1f002b232b3abd5395...d3560389befaf37b11deaa97f3845177398516ea,17,86.1,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,1d1cfbfa6df84b5352e811bcd7dc28cc3de525a3,d3560389befaf37b11deaa97f3845177398516ea,1687183592,"refactor: update imports, refactor jwe EncryptionData",https://github.com/authlib/joserfc/compare/d3560389befaf37b11deaa97f3845177398516ea...1d1cfbfa6df84b5352e811bcd7dc28cc3de525a3,4,86.09,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,4e2898f48ebb806453531c891435c85cc01409ee,1d1cfbfa6df84b5352e811bcd7dc28cc3de525a3,1687184504,fix(jwe): fix PBES2HSAlgModel,https://github.com/authlib/joserfc/compare/1d1cfbfa6df84b5352e811bcd7dc28cc3de525a3...4e2898f48ebb806453531c891435c85cc01409ee,1,86.05000000000001,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,eb86cb9ad784094cf50b62e106a04c34c312456f,4e2898f48ebb806453531c891435c85cc01409ee,1687184800,chore: add more test cases for jwe,https://github.com/authlib/joserfc/compare/4e2898f48ebb806453531c891435c85cc01409ee...eb86cb9ad784094cf50b62e106a04c34c312456f,2,88.69,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=488;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=486;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=476;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,7586f9b03d3036b97cd80637ed9dbd08869c88e5,eb86cb9ad784094cf50b62e106a04c34c312456f,1687261541,feat(jwe): implement ECDH-1PU algorithm,https://github.com/authlib/joserfc/compare/eb86cb9ad784094cf50b62e106a04c34c312456f...7586f9b03d3036b97cd80637ed9dbd08869c88e5,3,87.22999999999999,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=3;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=2;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,69a9642f6a45eba2ec4762ba44ac806104243f35,7586f9b03d3036b97cd80637ed9dbd08869c88e5,1687262895,chore: update load_key method for testing,https://github.com/authlib/joserfc/compare/7586f9b03d3036b97cd80637ed9dbd08869c88e5...69a9642f6a45eba2ec4762ba44ac806104243f35,14,87.22999999999999,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=3;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,d00b413d4b32529c8b4e48d1605db895acd9da7a,69a9642f6a45eba2ec4762ba44ac806104243f35,1687272998,refactor(jwe): update the flow for encrypt recipient,https://github.com/authlib/joserfc/compare/69a9642f6a45eba2ec4762ba44ac806104243f35...d00b413d4b32529c8b4e48d1605db895acd9da7a,4,87.09,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
20251229_102945,8202806a4f416b919776a4dce47c67217fa02997,d00b413d4b32529c8b4e48d1605db895acd9da7a,1687355344,refactor(jwe): design the flow for CEK wrap mode,https://github.com/authlib/joserfc/compare/d00b413d4b32529c8b4e48d1605db895acd9da7a...8202806a4f416b919776a4dce47c67217fa02997,5,91.25999999999999,0,,0,,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=578;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=576;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=870;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1,13,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=268;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=504;KeyInList:/usr/lib/python3.12/enum.py:444=56;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/typing.py:1862=1;KeyInList:/src/joserfc/rfc7516/registry.py:92=688;KeyInList:/src/joserfc/rfc7515/registry.py:56=63;KeyInList:/src/joserfc/rfc7519/validators.py:34=3;KeyInList:/src/joserfc/rfc7519/validators.py:91=20;RandomMustUseSeed:/lib/python3.12/site-packages/cryptography/hazmat/primitives/asymmetric/rsa.py:265=1;RandomMustUseSeed:/src/joserfc/jwk.py:82=1
