project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
CS450_Team_Repo,20260316_091747,da3331ecbb7b1469becd70d809181a6f0946cf91,1758998389,Test,True,pymop,218,2,1,0,0,0,49.79,x,pymop,10.181915998458862,0.5917315483093262,57.56101632118225,0.0,68.33466386795044,112.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=32;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=32;Requests_MustCloseSession=18;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,9.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17636.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11865<>UnsafeDictIterator=5345<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=62<>Requests_PreparedRequestInit=35<>Pydocs_HTTPConnectionSendSequence=32<>Pydocs_MustCloseSocket=64<>PyDocs_UnsafeIterUseAfterTee=2,3163992.0,BuiltinAllAnalysis=violation=493542<>ComparisonBehaviorAnalysis=ne_end=3801<>ComparisonBehaviorAnalysis=eq_end=92924<>InPlaceSortAnalysis=list_used=84558<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96713<>NonFinitesAnalysis=non_finite_op=493432<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=24655<>StringStripAnalysis=strip=1542<>WrongTypeAddedAnalysis=check_append=446654<>WrongTypeAddedAnalysis=check_insert=446654<>WrongTypeAddedAnalysis=check_extend=446654<>WrongTypeAddedAnalysis=check_add=446654<>WrongTypeAddedAnalysis=check_add_assign=24655<>UnsafeListIterator=createList=41442<>UnsafeListIterator=createIter=27<>UnsafeListIterator=next=35<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6640<>UnsafeDictIterator=updateDict=12256<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=31<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=31<>Requests_PreparedRequestInit=initialization=35<>Requests_PreparedRequestInit=preparation=33<>Requests_PreparedRequestInit=manual_prepare=266<>Pydocs_HTTPConnectionSendSequence=connect=32<>Pydocs_HTTPConnectionSendSequence=putrequest=35<>Pydocs_HTTPConnectionSendSequence=putheader=175<>Pydocs_HTTPConnectionSendSequence=endheaders=35<>Pydocs_HTTPConnectionSendSequence=getresponse=35<>Pydocs_MustCloseSocket=init=32<>Pydocs_MustCloseSocket=end=32<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,da3331ecbb7b1469becd70d809181a6f0946cf91,1758998389,Test,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,dc1a6bac10f3a3f42700c1f3c73469ed3dc4a81e,1758999922,Consistent field implementation,True,original,218,2,1,0,0,0,7.57,x,original,0.0,0.0,7.991259813308716,0.0,7.991259813308716,,,,,,,,,,
CS450_Team_Repo,20260316_091747,dc1a6bac10f3a3f42700c1f3c73469ed3dc4a81e,1758999922,Consistent field implementation,True,pymop,219,1,1,0,0,0,49.46,x,pymop,8.965339422225952,0.5751678943634033,57.147457122802734,0.0,66.68796443939209,122.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=35;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=35;Requests_MustCloseSession=21;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17728.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11829<>UnsafeDictIterator=5455<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=68<>Requests_PreparedRequestInit=38<>Pydocs_HTTPConnectionSendSequence=35<>Pydocs_MustCloseSocket=70<>PyDocs_UnsafeIterUseAfterTee=2,3044073.0,BuiltinAllAnalysis=violation=473142<>ComparisonBehaviorAnalysis=ne_end=3801<>ComparisonBehaviorAnalysis=eq_end=92808<>InPlaceSortAnalysis=list_used=86904<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96597<>NonFinitesAnalysis=non_finite_op=473032<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=25331<>StringStripAnalysis=strip=1549<>WrongTypeAddedAnalysis=check_append=425904<>WrongTypeAddedAnalysis=check_insert=425904<>WrongTypeAddedAnalysis=check_extend=425904<>WrongTypeAddedAnalysis=check_add=425904<>WrongTypeAddedAnalysis=check_add_assign=25331<>UnsafeListIterator=createList=41563<>UnsafeListIterator=createIter=25<>UnsafeListIterator=next=31<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6759<>UnsafeDictIterator=updateDict=12361<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=34<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=34<>Requests_PreparedRequestInit=initialization=38<>Requests_PreparedRequestInit=preparation=36<>Requests_PreparedRequestInit=manual_prepare=290<>Pydocs_HTTPConnectionSendSequence=connect=35<>Pydocs_HTTPConnectionSendSequence=putrequest=38<>Pydocs_HTTPConnectionSendSequence=putheader=190<>Pydocs_HTTPConnectionSendSequence=endheaders=38<>Pydocs_HTTPConnectionSendSequence=getresponse=38<>Pydocs_MustCloseSocket=init=35<>Pydocs_MustCloseSocket=end=35<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,dc1a6bac10f3a3f42700c1f3c73469ed3dc4a81e,1758999922,Consistent field implementation,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,e1684add18c9bcd5fa1014edec9158a09a892e1d,1759000610,proper fallback if no audience classifier model found,True,original,219,1,1,0,0,0,10.78,x,original,0.0,0.0,11.255205154418945,0.0,11.255205154418945,,,,,,,,,,
CS450_Team_Repo,20260316_091747,e1684add18c9bcd5fa1014edec9158a09a892e1d,1759000610,proper fallback if no audience classifier model found,True,pymop,219,1,1,0,0,0,50.25,x,pymop,9.662344217300415,0.5388236045837402,58.18515181541443,0.0,68.38631963729858,121.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=35;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=35;Requests_MustCloseSession=21;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,9.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17478.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11583<>UnsafeDictIterator=5451<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=68<>Requests_PreparedRequestInit=38<>Pydocs_HTTPConnectionSendSequence=35<>Pydocs_MustCloseSocket=70<>PyDocs_UnsafeIterUseAfterTee=2,3044067.0,BuiltinAllAnalysis=violation=473127<>ComparisonBehaviorAnalysis=ne_end=3798<>ComparisonBehaviorAnalysis=eq_end=92813<>InPlaceSortAnalysis=list_used=86905<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96599<>NonFinitesAnalysis=non_finite_op=473017<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=25327<>StringStripAnalysis=strip=1549<>WrongTypeAddedAnalysis=check_append=425898<>WrongTypeAddedAnalysis=check_insert=425898<>WrongTypeAddedAnalysis=check_extend=425898<>WrongTypeAddedAnalysis=check_add=425898<>WrongTypeAddedAnalysis=check_add_assign=25327<>UnsafeListIterator=createList=41611<>UnsafeListIterator=createIter=26<>UnsafeListIterator=next=33<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6759<>UnsafeDictIterator=updateDict=12361<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=34<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=34<>Requests_PreparedRequestInit=initialization=38<>Requests_PreparedRequestInit=preparation=36<>Requests_PreparedRequestInit=manual_prepare=290<>Pydocs_HTTPConnectionSendSequence=connect=35<>Pydocs_HTTPConnectionSendSequence=putrequest=38<>Pydocs_HTTPConnectionSendSequence=putheader=190<>Pydocs_HTTPConnectionSendSequence=endheaders=38<>Pydocs_HTTPConnectionSendSequence=getresponse=38<>Pydocs_MustCloseSocket=init=35<>Pydocs_MustCloseSocket=end=35<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,e1684add18c9bcd5fa1014edec9158a09a892e1d,1759000610,proper fallback if no audience classifier model found,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,6939db25912730ad366a27c1938f5ba93cd863f5,1759000934,Revert,True,original,219,1,1,0,0,0,11.04,x,original,0.0,0.0,11.511772632598877,0.0,11.511772632598877,,,,,,,,,,
CS450_Team_Repo,20260316_091747,6939db25912730ad366a27c1938f5ba93cd863f5,1759000934,Revert,True,pymop,219,1,1,0,0,0,51.71,x,pymop,10.038904190063477,0.6397109031677246,60.21119451522827,0.0,70.88980960845947,124.0,WrongTypeAddedAnalysis=4;Pydocs_HTTPConnectionSendSequence=35;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=35;Requests_MustCloseSession=21;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17573.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11701<>UnsafeDictIterator=5428<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=68<>Requests_PreparedRequestInit=38<>Pydocs_HTTPConnectionSendSequence=35<>Pydocs_MustCloseSocket=70<>PyDocs_UnsafeIterUseAfterTee=2,3047701.0,BuiltinAllAnalysis=violation=473715<>ComparisonBehaviorAnalysis=ne_end=3833<>ComparisonBehaviorAnalysis=eq_end=92838<>InPlaceSortAnalysis=list_used=86925<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96659<>NonFinitesAnalysis=non_finite_op=473605<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=25393<>StringStripAnalysis=strip=1549<>WrongTypeAddedAnalysis=check_append=426468<>WrongTypeAddedAnalysis=check_insert=426468<>WrongTypeAddedAnalysis=check_extend=426468<>WrongTypeAddedAnalysis=check_add=426468<>WrongTypeAddedAnalysis=check_add_assign=25393<>UnsafeListIterator=createList=41520<>UnsafeListIterator=createIter=25<>UnsafeListIterator=next=31<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6759<>UnsafeDictIterator=updateDict=12361<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=34<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=34<>Requests_PreparedRequestInit=initialization=38<>Requests_PreparedRequestInit=preparation=36<>Requests_PreparedRequestInit=manual_prepare=290<>Pydocs_HTTPConnectionSendSequence=connect=35<>Pydocs_HTTPConnectionSendSequence=putrequest=38<>Pydocs_HTTPConnectionSendSequence=putheader=190<>Pydocs_HTTPConnectionSendSequence=endheaders=38<>Pydocs_HTTPConnectionSendSequence=getresponse=38<>Pydocs_MustCloseSocket=init=35<>Pydocs_MustCloseSocket=end=35<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,6939db25912730ad366a27c1938f5ba93cd863f5,1759000934,Revert,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,60b8beb15119015e6f0a5abedada1ae7ec2a6eae,1759001808,Test,True,original,218,2,1,0,0,0,7.56,x,original,0.0,0.0,8.048171520233154,0.0,8.048171520233154,,,,,,,,,,
CS450_Team_Repo,20260316_091747,60b8beb15119015e6f0a5abedada1ae7ec2a6eae,1759001808,Test,True,pymop,219,1,1,0,0,0,49.07,x,pymop,9.30776572227478,0.4807543754577636,56.91348314285278,0.0,66.70200324058533,121.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=35;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=35;Requests_MustCloseSession=21;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,9.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17784.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11897<>UnsafeDictIterator=5443<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=68<>Requests_PreparedRequestInit=38<>Pydocs_HTTPConnectionSendSequence=35<>Pydocs_MustCloseSocket=70<>PyDocs_UnsafeIterUseAfterTee=2,3044422.0,BuiltinAllAnalysis=violation=473182<>ComparisonBehaviorAnalysis=ne_end=3806<>ComparisonBehaviorAnalysis=eq_end=92810<>InPlaceSortAnalysis=list_used=86904<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96604<>NonFinitesAnalysis=non_finite_op=473072<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=25339<>StringStripAnalysis=strip=1549<>WrongTypeAddedAnalysis=check_append=425957<>WrongTypeAddedAnalysis=check_insert=425957<>WrongTypeAddedAnalysis=check_extend=425957<>WrongTypeAddedAnalysis=check_add=425957<>WrongTypeAddedAnalysis=check_add_assign=25339<>UnsafeListIterator=createList=41586<>UnsafeListIterator=createIter=27<>UnsafeListIterator=next=33<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6759<>UnsafeDictIterator=updateDict=12361<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=34<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=34<>Requests_PreparedRequestInit=initialization=38<>Requests_PreparedRequestInit=preparation=36<>Requests_PreparedRequestInit=manual_prepare=290<>Pydocs_HTTPConnectionSendSequence=connect=35<>Pydocs_HTTPConnectionSendSequence=putrequest=38<>Pydocs_HTTPConnectionSendSequence=putheader=190<>Pydocs_HTTPConnectionSendSequence=endheaders=38<>Pydocs_HTTPConnectionSendSequence=getresponse=38<>Pydocs_MustCloseSocket=init=35<>Pydocs_MustCloseSocket=end=35<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,60b8beb15119015e6f0a5abedada1ae7ec2a6eae,1759001808,Test,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,ab4a8a29e81832b83ac533f3627361d90160ac17,1759002869,expanding keyword search to get closer to expected values,True,original,210,10,1,0,0,0,10.76,x,original,0.0,0.0,11.233973979949951,0.0,11.233973979949951,,,,,,,,,,
