project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
llama-stack-provider-trustyai-fms,20260324_134009,cdd6ac2418eb1019d24cc4542167eeb0edb3ff1f,1755598808,feat: address LLS PR #2637 and add means of configuring provider via module,True,pymop_libs,0,0,0,0,0,3,5.98,x,pymop_libs,10.354631423950195,0.6596941947937012,19.81188130378723,0.0,30.826206922531128,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None},2910.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2034<>UnsafeDictIterator=719<>ArgParse_Parent=1<>FileClosedAnalysis=110<>faulthandler_disableBeforeClose=1,1364693.0,BuiltinAllAnalysis=violation=222383<>ComparisonBehaviorAnalysis=ne_end=1288<>ComparisonBehaviorAnalysis=eq_end=2838<>InPlaceSortAnalysis=list_used=6852<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4114<>NonFinitesAnalysis=non_finite_op=222273<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=3945<>StringStripAnalysis=strip=84<>WrongTypeAddedAnalysis=check_append=222467<>WrongTypeAddedAnalysis=check_insert=222467<>WrongTypeAddedAnalysis=check_extend=222467<>WrongTypeAddedAnalysis=check_add=222467<>WrongTypeAddedAnalysis=check_add_assign=3945<>UnsafeListIterator=createList=3258<>UnsafeDictIterator=createDict=756<>UnsafeDictIterator=updateDict=2866<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=56<>FileClosedAnalysis=close=55<>FileClosedAnalysis=end=54<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,cdd6ac2418eb1019d24cc4542167eeb0edb3ff1f,1755598808,feat: address LLS PR #2637 and add means of configuring provider via module,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,5e86f97485d22dc71792f246d7fb05a98ba13437,1756377960,:sparkles: add run_moderation to the provider,True,original,0,2,0,0,0,3,0.15,x,original,0.0,0.0,0.8150904178619385,0.0,0.8150904178619385,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,5e86f97485d22dc71792f246d7fb05a98ba13437,1756377960,:sparkles: add run_moderation to the provider,True,pymop,0,2,0,0,0,3,0.67,x,pymop,3.592567205429077,0.6699860095977783,6.785657644271851,0.0,11.048210859298706,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,197.0,BuiltinAllAnalysis=violation=3<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=3<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=3<>WrongTypeAddedAnalysis=check_insert=3<>WrongTypeAddedAnalysis=check_extend=3<>WrongTypeAddedAnalysis=check_add=3<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,5e86f97485d22dc71792f246d7fb05a98ba13437,1756377960,:sparkles: add run_moderation to the provider,True,pymop_libs,0,2,0,0,0,3,10.58,x,pymop_libs,10.755852460861206,0.5205862522125244,24.94361114501953,0.0,36.22004985809326,3.0,WrongTypeAddedAnalysis=3,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3173.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2248<>UnsafeDictIterator=766<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2160896.0,BuiltinAllAnalysis=violation=354234<>ComparisonBehaviorAnalysis=ne_end=1424<>ComparisonBehaviorAnalysis=eq_end=3191<>InPlaceSortAnalysis=list_used=8184<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4603<>NonFinitesAnalysis=non_finite_op=354124<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=4687<>StringStripAnalysis=strip=134<>WrongTypeAddedAnalysis=check_append=354416<>WrongTypeAddedAnalysis=check_insert=354416<>WrongTypeAddedAnalysis=check_extend=354416<>WrongTypeAddedAnalysis=check_add=354416<>WrongTypeAddedAnalysis=check_add_assign=4687<>UnsafeListIterator=createList=3955<>UnsafeDictIterator=createDict=812<>UnsafeDictIterator=updateDict=2971<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,5e86f97485d22dc71792f246d7fb05a98ba13437,1756377960,:sparkles: add run_moderation to the provider,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,a6de132b920c7484fd52727430ae0c0eca710863,1756715370,:construction: added two additional unit tests (empty input and single string input),True,original,0,4,0,0,0,3,0.17,x,original,0.0,0.0,0.8271265029907227,0.0,0.8271265029907227,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,a6de132b920c7484fd52727430ae0c0eca710863,1756715370,:construction: added two additional unit tests (empty input and single string input),True,pymop,0,4,0,0,0,3,0.86,x,pymop,3.184037923812866,0.6352524757385254,7.049518823623657,0.0,10.868809223175049,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,209.0,BuiltinAllAnalysis=violation=5<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=5<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=5<>WrongTypeAddedAnalysis=check_insert=5<>WrongTypeAddedAnalysis=check_extend=5<>WrongTypeAddedAnalysis=check_add=5<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,a6de132b920c7484fd52727430ae0c0eca710863,1756715370,:construction: added two additional unit tests (empty input and single string input),True,pymop_libs,0,4,0,0,0,3,15.28,x,pymop_libs,10.512606382369995,0.5915238857269287,29.299183130264282,0.0,40.403313398361206,4.0,WrongTypeAddedAnalysis=4,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3417.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2444<>UnsafeDictIterator=814<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2958720.0,BuiltinAllAnalysis=violation=486363<>ComparisonBehaviorAnalysis=ne_end=1554<>ComparisonBehaviorAnalysis=eq_end=3642<>InPlaceSortAnalysis=list_used=9358<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=5184<>NonFinitesAnalysis=non_finite_op=486253<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5473<>StringStripAnalysis=strip=172<>WrongTypeAddedAnalysis=check_append=486629<>WrongTypeAddedAnalysis=check_insert=486629<>WrongTypeAddedAnalysis=check_extend=486629<>WrongTypeAddedAnalysis=check_add=486629<>WrongTypeAddedAnalysis=check_add_assign=5473<>UnsafeListIterator=createList=4557<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3079<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,a6de132b920c7484fd52727430ae0c0eca710863,1756715370,:construction: added two additional unit tests (empty input and single string input),True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,12375458e8caa515f701ed72a24d0f55e6238df3,1756716667,:construction: addressing sourcery comments about shields caching in `run_moderation` and avoiding shadowing Python’s built-in function input inside the method body,True,original,0,4,0,0,0,3,0.17,x,original,0.0,0.0,0.7775521278381348,0.0,0.7775521278381348,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,12375458e8caa515f701ed72a24d0f55e6238df3,1756716667,:construction: addressing sourcery comments about shields caching in `run_moderation` and avoiding shadowing Python’s built-in function input inside the method body,True,pymop,0,4,0,0,0,3,0.87,x,pymop,2.9965178966522217,0.6341063976287842,7.327230930328369,0.0,10.957855224609375,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,209.0,BuiltinAllAnalysis=violation=5<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=5<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=5<>WrongTypeAddedAnalysis=check_insert=5<>WrongTypeAddedAnalysis=check_extend=5<>WrongTypeAddedAnalysis=check_add=5<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,12375458e8caa515f701ed72a24d0f55e6238df3,1756716667,:construction: addressing sourcery comments about shields caching in `run_moderation` and avoiding shadowing Python’s built-in function input inside the method body,True,pymop_libs,0,4,0,0,0,3,15.01,x,pymop_libs,10.269364356994629,0.5753788948059082,29.229290008544922,0.0,40.07403326034546,3.0,WrongTypeAddedAnalysis=3,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3439.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2479<>UnsafeDictIterator=801<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2959232.0,BuiltinAllAnalysis=violation=486407<>ComparisonBehaviorAnalysis=ne_end=1554<>ComparisonBehaviorAnalysis=eq_end=3695<>InPlaceSortAnalysis=list_used=9358<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=5237<>NonFinitesAnalysis=non_finite_op=486297<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5526<>StringStripAnalysis=strip=172<>WrongTypeAddedAnalysis=check_append=486682<>WrongTypeAddedAnalysis=check_insert=486682<>WrongTypeAddedAnalysis=check_extend=486682<>WrongTypeAddedAnalysis=check_add=486682<>WrongTypeAddedAnalysis=check_add_assign=5526<>UnsafeListIterator=createList=4557<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3079<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,12375458e8caa515f701ed72a24d0f55e6238df3,1756716667,:construction: addressing sourcery comments about shields caching in `run_moderation` and avoiding shadowing Python’s built-in function input inside the method body,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,7bfc8606d3128355d31fe0a88770cf5b9115594f,1757520350,:bug: fix auth token propagation in dynamic shield creation,True,original,0,4,0,0,0,3,0.17,x,original,0.0,0.0,0.8046858310699463,0.0,0.8046858310699463,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,7bfc8606d3128355d31fe0a88770cf5b9115594f,1757520350,:bug: fix auth token propagation in dynamic shield creation,True,pymop,0,4,0,0,0,3,0.87,x,pymop,3.0208404064178467,0.5856974124908447,7.084110498428345,0.0,10.690648317337036,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,209.0,BuiltinAllAnalysis=violation=5<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=5<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=5<>WrongTypeAddedAnalysis=check_insert=5<>WrongTypeAddedAnalysis=check_extend=5<>WrongTypeAddedAnalysis=check_add=5<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,7bfc8606d3128355d31fe0a88770cf5b9115594f,1757520350,:bug: fix auth token propagation in dynamic shield creation,True,pymop_libs,0,4,0,0,0,3,14.95,x,pymop_libs,10.701295852661133,0.612849235534668,28.8525390625,0.0,40.1666841506958,1.0,WrongTypeAddedAnalysis=1,1.0,WrongTypeAddedAnalysis=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None},3403.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2437<>UnsafeDictIterator=807<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2959418.0,BuiltinAllAnalysis=violation=486441<>ComparisonBehaviorAnalysis=ne_end=1554<>ComparisonBehaviorAnalysis=eq_end=3670<>InPlaceSortAnalysis=list_used=9370<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=5212<>NonFinitesAnalysis=non_finite_op=486331<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5498<>StringStripAnalysis=strip=172<>WrongTypeAddedAnalysis=check_append=486735<>WrongTypeAddedAnalysis=check_insert=486735<>WrongTypeAddedAnalysis=check_extend=486735<>WrongTypeAddedAnalysis=check_add=486735<>WrongTypeAddedAnalysis=check_add_assign=5498<>UnsafeListIterator=createList=4557<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3079<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,7bfc8606d3128355d31fe0a88770cf5b9115594f,1757520350,:bug: fix auth token propagation in dynamic shield creation,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,9efba125d53ed82936baa31ad59e16281f269269,1758882878,:art: made changes to adhere to the pre-commit (largely around ruff linting and formatting),True,original,0,4,0,0,0,3,0.16,x,original,0.0,0.0,0.7755863666534424,0.0,0.7755863666534424,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,9efba125d53ed82936baa31ad59e16281f269269,1758882878,:art: made changes to adhere to the pre-commit (largely around ruff linting and formatting),True,pymop,0,4,0,0,0,3,0.65,x,pymop,2.9553275108337402,0.5770366191864014,7.005145788192749,0.0,10.53750991821289,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,179.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,9efba125d53ed82936baa31ad59e16281f269269,1758882878,:art: made changes to adhere to the pre-commit (largely around ruff linting and formatting),True,pymop_libs,0,4,0,0,0,3,10.13,x,pymop_libs,11.228918552398682,0.5161490440368652,23.8560049533844,0.0,35.601072549819946,2.0,WrongTypeAddedAnalysis=2,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3322.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2349<>UnsafeDictIterator=814<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2025470.0,BuiltinAllAnalysis=violation=331138<>ComparisonBehaviorAnalysis=ne_end=1509<>ComparisonBehaviorAnalysis=eq_end=3467<>InPlaceSortAnalysis=list_used=8848<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4964<>NonFinitesAnalysis=non_finite_op=331028<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5093<>StringStripAnalysis=strip=132<>WrongTypeAddedAnalysis=check_append=331423<>WrongTypeAddedAnalysis=check_insert=331423<>WrongTypeAddedAnalysis=check_extend=331423<>WrongTypeAddedAnalysis=check_add=331423<>WrongTypeAddedAnalysis=check_add_assign=5093<>UnsafeListIterator=createList=4332<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3078<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
llama-stack-provider-trustyai-fms,20260324_134009,9efba125d53ed82936baa31ad59e16281f269269,1758882878,:art: made changes to adhere to the pre-commit (largely around ruff linting and formatting),True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,f23c24dcbf5f4ef1717ec6ff4c0d95f820ba7c5e,1758888786,:bug: replace non-test assertions,True,original,0,4,0,0,0,3,0.16,x,original,0.0,0.0,0.8456556797027588,0.0,0.8456556797027588,,,,,,,,,,
llama-stack-provider-trustyai-fms,20260324_134009,f23c24dcbf5f4ef1717ec6ff4c0d95f820ba7c5e,1758888786,:bug: replace non-test assertions,True,pymop,0,4,0,0,0,3,0.75,x,pymop,3.309262275695801,0.660233736038208,6.89649772644043,0.0,10.865993738174438,0.0,,0.0,,,,131.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=118,179.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=60<>FileClosedAnalysis=close=59<>FileClosedAnalysis=end=58
llama-stack-provider-trustyai-fms,20260324_134009,f23c24dcbf5f4ef1717ec6ff4c0d95f820ba7c5e,1758888786,:bug: replace non-test assertions,True,pymop_libs,0,4,0,0,0,3,10.01,x,pymop_libs,9.788219213485718,0.5443453788757324,23.529205799102783,0.0,33.86177039146423,3.0,WrongTypeAddedAnalysis=3,2.0,WrongTypeAddedAnalysis=2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851={None},3386.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=32<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2413<>UnsafeDictIterator=814<>ArgParse_Parent=1<>FileClosedAnalysis=112<>faulthandler_disableBeforeClose=1,2025226.0,BuiltinAllAnalysis=violation=331120<>ComparisonBehaviorAnalysis=ne_end=1509<>ComparisonBehaviorAnalysis=eq_end=3441<>InPlaceSortAnalysis=list_used=8848<>InPlaceSortAnalysis=list_sorted=20<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4938<>NonFinitesAnalysis=non_finite_op=331010<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=32<>StringConcatAnalysis=add=5067<>StringStripAnalysis=strip=132<>WrongTypeAddedAnalysis=check_append=331397<>WrongTypeAddedAnalysis=check_insert=331397<>WrongTypeAddedAnalysis=check_extend=331397<>WrongTypeAddedAnalysis=check_add=331397<>WrongTypeAddedAnalysis=check_add_assign=5067<>UnsafeListIterator=createList=4332<>UnsafeDictIterator=createDict=870<>UnsafeDictIterator=updateDict=3078<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=57<>FileClosedAnalysis=close=56<>FileClosedAnalysis=end=55<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1
